 不平顺来源,谱等级,随机种子,最小波长,最大波长,模拟长度,间距,滤波波长
        0     701      56     0.800   100.000   819.200     0.200     0.000
 初始平滑处理距离
     15.000
 不平顺系数
      1.000     1.000     0.000
 
   -0.81789E-03    0.63754E-03   -0.51155E-03
   -0.45788E-03    0.72184E-03   -0.33484E-03
   -0.38163E-03    0.85000E-03   -0.22612E-03
   -0.67365E-03    0.71601E-03   -0.24267E-03
   -0.96033E-03    0.45922E-03   -0.45162E-03
   -0.10298E-02    0.62643E-03   -0.66847E-03
   -0.10793E-02    0.12609E-02   -0.54803E-03
   -0.13074E-02    0.16770E-02   -0.11970E-03
   -0.15807E-02    0.14040E-02    0.10570E-03
   -0.15924E-02    0.82043E-03   -0.20877E-03
   -0.11591E-02    0.51940E-03   -0.74753E-03
   -0.35485E-03    0.51868E-03   -0.95032E-03
    0.45825E-03    0.51223E-03   -0.65446E-03
    0.78519E-03    0.48321E-03   -0.11385E-03
    0.44586E-03    0.52675E-03    0.38309E-03
   -0.13629E-03    0.35912E-03    0.68007E-03
   -0.34992E-03   -0.35760E-03    0.73724E-03
   -0.10273E-03   -0.12981E-02    0.67249E-03
    0.16559E-03   -0.16982E-02    0.66703E-03
    0.19001E-03   -0.13471E-02    0.68788E-03
    0.24064E-03   -0.80463E-03    0.50913E-03
    0.63215E-03   -0.51560E-03    0.13083E-03
    0.12029E-02   -0.26614E-03   -0.11261E-03
    0.15481E-02    0.23637E-03   -0.47794E-04
    0.15560E-02    0.76505E-03    0.49933E-04
    0.14211E-02    0.95150E-03   -0.71308E-04
    0.12620E-02    0.87720E-03   -0.18119E-03
    0.10423E-02    0.83608E-03    0.67615E-04
    0.82276E-03    0.77680E-03    0.53908E-03
    0.76742E-03    0.46529E-03    0.76967E-03
    0.83498E-03    0.44655E-04    0.60593E-03
    0.72926E-03   -0.58849E-04    0.33053E-03
    0.29298E-03    0.25243E-03    0.20879E-03
   -0.24047E-03    0.66578E-03    0.21484E-03
   -0.54540E-03    0.97620E-03    0.18467E-03
   -0.60850E-03    0.12373E-02   -0.66429E-05
   -0.64471E-03    0.13511E-02   -0.39208E-03
   -0.69149E-03    0.10144E-02   -0.82916E-03
   -0.51144E-03    0.29113E-03   -0.10220E-02
    0.55252E-04   -0.19486E-03   -0.83255E-03
    0.78141E-03    0.30974E-05   -0.51824E-03
    0.11914E-02    0.50657E-03   -0.46070E-03
    0.99957E-03    0.58830E-03   -0.69392E-03
    0.39627E-03    0.12831E-03   -0.87850E-03
   -0.11826E-03   -0.31339E-03   -0.71427E-03
   -0.23843E-03   -0.32434E-03   -0.22875E-03
   -0.17306E-03   -0.11721E-03    0.31761E-03
   -0.33343E-03   -0.78827E-04    0.69517E-03
   -0.70383E-03   -0.20425E-03    0.88856E-03
   -0.78351E-03   -0.22785E-03    0.10587E-02
   -0.30883E-03   -0.10357E-03    0.12743E-02
    0.26086E-03   -0.52472E-04    0.13348E-02
    0.32751E-03   -0.18958E-03    0.10436E-02
    0.27354E-04   -0.37093E-03    0.60006E-03
    0.37551E-04   -0.45277E-03    0.40910E-03
    0.55283E-03   -0.48724E-03    0.48191E-03
    0.99888E-03   -0.56114E-03    0.41955E-03
    0.90080E-03   -0.60665E-03    0.90819E-04
    0.50804E-03   -0.50791E-03   -0.12922E-03
    0.26528E-03   -0.27659E-03   -0.10489E-04
    0.13499E-03    0.19843E-04    0.12022E-03
   -0.11960E-03    0.38480E-03   -0.40015E-04
   -0.33898E-03    0.75745E-03   -0.21817E-03
   -0.19711E-03    0.85752E-03   -0.39363E-04
    0.15952E-03    0.44761E-03    0.31390E-03
    0.25037E-03   -0.24931E-03    0.41994E-03
    0.35077E-05   -0.68920E-03    0.29861E-03
   -0.13062E-03   -0.65733E-03    0.23630E-03
    0.12823E-03   -0.50936E-03    0.17300E-03
    0.49899E-03   -0.61014E-03   -0.15488E-03
    0.56813E-03   -0.80414E-03   -0.62230E-03
    0.28528E-03   -0.71779E-03   -0.86041E-03
   -0.11051E-03   -0.39574E-03   -0.90562E-03
   -0.40434E-03   -0.25941E-03   -0.11187E-02
   -0.50371E-03   -0.45212E-03   -0.14879E-02
   -0.41540E-03   -0.58646E-03   -0.15933E-02
   -0.25402E-03   -0.28556E-03   -0.13050E-02
   -0.15792E-03    0.26606E-03   -0.97069E-03
   -0.13318E-03    0.51787E-03   -0.83474E-03
   -0.71513E-04    0.18181E-03   -0.78027E-03
    0.83919E-04   -0.52775E-03   -0.73049E-03
    0.29535E-03   -0.12205E-02   -0.79523E-03
    0.49732E-03   -0.16649E-02   -0.90383E-03
    0.58186E-03   -0.17515E-02   -0.79801E-03
    0.42150E-03   -0.13794E-02   -0.53508E-03
    0.77215E-04   -0.62348E-03   -0.49351E-03
   -0.14876E-03    0.98861E-04   -0.69770E-03
   -0.84079E-04    0.36218E-03   -0.65989E-03
    0.43021E-04    0.28759E-03   -0.15796E-03
   -0.34807E-04    0.44515E-03    0.32737E-03
   -0.18739E-03    0.10607E-02    0.30864E-03
   -0.17184E-03    0.16676E-02    0.27333E-05
   -0.15039E-03    0.18173E-02   -0.80608E-04
   -0.42174E-03    0.17585E-02    0.46051E-04
   -0.75803E-03    0.19305E-02   -0.95868E-04
   -0.61709E-03    0.20775E-02   -0.72548E-03
   -0.23252E-04    0.15694E-02   -0.15156E-02
    0.40850E-03    0.54309E-03   -0.19846E-02
    0.43959E-03   -0.63643E-04   -0.19276E-02
    0.50419E-03    0.18107E-03   -0.15193E-02
    0.78406E-03    0.58570E-03   -0.11576E-02
    0.71612E-03    0.40013E-03   -0.11042E-02
   -0.85507E-04   -0.14912E-03   -0.11487E-02
   -0.10181E-02   -0.41468E-03   -0.79462E-03
   -0.12332E-02   -0.37808E-03    0.73512E-04
   -0.76685E-03   -0.47404E-03    0.92063E-03
   -0.28211E-03   -0.71588E-03    0.11651E-02
   -0.28062E-04   -0.70578E-03    0.84854E-03
    0.21854E-03   -0.36544E-03    0.44309E-03
    0.40071E-03   -0.28760E-04    0.17659E-03
    0.18368E-03    0.12904E-03   -0.97042E-04
   -0.29013E-03    0.20571E-03   -0.42298E-03
   -0.39984E-03    0.16347E-03   -0.52744E-03
    0.41741E-04   -0.16572E-03   -0.19244E-03
    0.50798E-03   -0.66645E-03    0.39963E-03
    0.60221E-03   -0.10040E-02    0.87121E-03
    0.59959E-03   -0.11046E-02    0.10846E-02
    0.86068E-03   -0.11456E-02    0.12110E-02
    0.12334E-02   -0.11114E-02    0.13925E-02
    0.14153E-02   -0.82838E-03    0.14865E-02
    0.14726E-02   -0.40847E-03    0.12423E-02
    0.15639E-02   -0.16442E-03    0.68077E-03
    0.14984E-02   -0.89528E-04    0.16477E-03
    0.10567E-02    0.79103E-04    0.36843E-04
    0.50341E-03    0.28726E-03    0.26910E-03
    0.25776E-03    0.20450E-03    0.53583E-03
    0.19306E-03   -0.12891E-03    0.55474E-03
   -0.19495E-03   -0.28635E-03    0.29195E-03
   -0.92396E-03   -0.18577E-03   -0.61718E-04
   -0.13592E-02   -0.23074E-03   -0.21440E-03
   -0.10677E-02   -0.55209E-03    0.89570E-05
   -0.41852E-03   -0.72151E-03    0.43064E-03
   -0.82661E-04   -0.48022E-03    0.61127E-03
   -0.21788E-03   -0.17260E-03    0.33971E-03
   -0.41394E-03   -0.12575E-03   -0.81181E-04
   -0.27506E-03   -0.13206E-03   -0.22708E-03
    0.17620E-03    0.66864E-04   -0.99242E-04
    0.58286E-03    0.26726E-03   -0.24421E-04
    0.57976E-03    0.21250E-03   -0.11305E-03
    0.11871E-03    0.11077E-03   -0.14130E-03
   -0.42313E-03    0.29422E-03    0.41558E-04
   -0.57245E-03    0.68747E-03    0.30469E-03
   -0.29095E-03    0.10267E-02    0.48421E-03
   -0.24336E-04    0.12916E-02    0.56753E-03
   -0.11593E-03    0.15079E-02    0.56006E-03
   -0.38248E-03    0.14429E-02    0.40755E-03
   -0.45133E-03    0.96119E-03    0.13285E-03
   -0.29011E-03    0.42538E-03   -0.14597E-03
   -0.12247E-03    0.27572E-03   -0.39196E-03
   -0.37818E-05    0.41645E-03   -0.66833E-03
    0.16367E-03    0.45704E-03   -0.95972E-03
    0.30731E-03    0.34900E-03   -0.11565E-02
    0.27689E-03    0.31258E-03   -0.12119E-02
    0.22239E-03    0.31404E-03   -0.11185E-02
    0.45283E-03    0.12498E-03   -0.77197E-03
    0.87353E-03   -0.20239E-03   -0.12302E-03
    0.99942E-03   -0.40218E-03    0.55400E-03
    0.65558E-03   -0.46539E-03    0.84170E-03
    0.24101E-03   -0.57756E-03    0.65799E-03
    0.10247E-03   -0.64792E-03    0.28806E-03
    0.72078E-04   -0.40227E-03   -0.53152E-04
   -0.84921E-04    0.43894E-04   -0.37515E-03
   -0.16855E-03    0.20951E-03   -0.63422E-03
    0.97603E-04   -0.49622E-04   -0.68741E-03
    0.50764E-03   -0.30823E-03   -0.59436E-03
    0.64176E-03   -0.20500E-03   -0.58599E-03
    0.50372E-03    0.67411E-04   -0.63132E-03
    0.41919E-03    0.10418E-03   -0.42187E-03
    0.42459E-03   -0.17575E-03    0.86889E-04
    0.26360E-03   -0.53551E-03    0.53221E-03
   -0.33930E-04   -0.73249E-03    0.71041E-03
   -0.94746E-04   -0.64076E-03    0.84308E-03
    0.15975E-03   -0.24599E-03    0.10380E-02
    0.27355E-03    0.29787E-03    0.96122E-03
   -0.12522E-03    0.71244E-03    0.43202E-03
   -0.80051E-03    0.82002E-03   -0.65132E-04
   -0.12458E-02    0.66106E-03    0.24865E-04
   -0.12977E-02    0.35816E-03    0.47905E-03
   -0.11629E-02   -0.78599E-05    0.57553E-03
   -0.10078E-02   -0.34414E-03    0.10277E-03
   -0.79058E-03   -0.51366E-03   -0.40782E-03
   -0.45821E-03   -0.44322E-03   -0.43678E-03
   -0.10851E-03   -0.18648E-03   -0.14816E-04
    0.91650E-04    0.15344E-03    0.54139E-03
    0.83719E-04    0.48066E-03    0.10136E-02
   -0.24067E-04    0.67516E-03    0.12490E-02
   -0.98419E-04    0.60919E-03    0.10698E-02
   -0.17575E-03    0.24090E-03    0.46811E-03
   -0.41336E-03   -0.34171E-03   -0.23583E-03
   -0.78663E-03   -0.94863E-03   -0.61882E-03
   -0.99230E-03   -0.13330E-02   -0.53034E-03
   -0.81889E-03   -0.13142E-02   -0.17847E-03
   -0.47309E-03   -0.96781E-03    0.14182E-03
   -0.30357E-03   -0.60710E-03    0.36314E-03
   -0.30882E-03   -0.44023E-03    0.65961E-03
   -0.20673E-03   -0.30962E-03    0.11379E-02
    0.77414E-04    0.84514E-04    0.15975E-02
    0.32540E-03    0.75235E-03    0.17269E-02
    0.41174E-03    0.13409E-02    0.14974E-02
    0.42258E-03    0.14563E-02    0.11680E-02
    0.36413E-03    0.97883E-03    0.89169E-03
    0.13791E-03    0.16207E-03    0.56740E-03
   -0.10144E-03   -0.47615E-03    0.16192E-03
    0.26617E-04   -0.52517E-03   -0.10212E-03
    0.54303E-03   -0.12456E-03   -0.71113E-04
    0.90555E-03    0.11251E-03    0.51852E-04
    0.65029E-03   -0.17157E-03   -0.15970E-04
   -0.41409E-04   -0.59441E-03   -0.23479E-03
   -0.66015E-03   -0.56020E-03   -0.36695E-03
   -0.96601E-03   -0.11473E-03   -0.38187E-03
   -0.98485E-03    0.11316E-03   -0.47567E-03
   -0.69992E-03   -0.21968E-03   -0.75292E-03
   -0.14559E-03   -0.76482E-03   -0.11207E-02
    0.36494E-03   -0.10045E-02   -0.14436E-02
    0.51853E-03   -0.81188E-03   -0.15777E-02
    0.44214E-03   -0.36154E-03   -0.13079E-02
    0.50104E-03    0.19188E-03   -0.53708E-03
    0.68914E-03    0.73973E-03    0.42566E-03
    0.58229E-03    0.11396E-02    0.10112E-02
   -0.48501E-04    0.13152E-02    0.94318E-03
   -0.87534E-03    0.13297E-02    0.50450E-03
   -0.13601E-02    0.12508E-02    0.17118E-03
   -0.12638E-02    0.10515E-02    0.10536E-03
   -0.76111E-03    0.70918E-03    0.10757E-03
   -0.23118E-03    0.28586E-03   -0.37107E-04
    0.26172E-04   -0.12610E-03   -0.31910E-03
    0.13061E-04   -0.41637E-03   -0.59389E-03
   -0.22642E-04   -0.43189E-03   -0.75858E-03
    0.19497E-04   -0.12306E-03   -0.75409E-03
   -0.12892E-03    0.29583E-03   -0.50188E-03
   -0.69603E-03    0.54595E-03   -0.27965E-04
   -0.13499E-02    0.63495E-03    0.35412E-03
   -0.14533E-02    0.76206E-03    0.23289E-03
   -0.85228E-03    0.89302E-03   -0.37944E-03
   -0.50315E-04    0.76294E-03   -0.91833E-03
    0.47635E-03    0.35455E-03   -0.89796E-03
    0.75320E-03    0.96001E-05   -0.51575E-03
    0.95752E-03   -0.64323E-04   -0.32560E-03
    0.10104E-02   -0.47915E-04   -0.43721E-03
    0.80922E-03   -0.11597E-03   -0.45751E-03
    0.53876E-03   -0.16755E-03   -0.21177E-03
    0.38578E-03   -0.17010E-03   -0.31962E-04
    0.18094E-03   -0.36811E-03   -0.16952E-03
   -0.28361E-03   -0.80910E-03   -0.37399E-03
   -0.75406E-03   -0.10234E-02   -0.34937E-03
   -0.76666E-03   -0.62552E-03   -0.26985E-03
   -0.32058E-03    0.18506E-04   -0.46423E-03
    0.12905E-03    0.20996E-03   -0.82554E-03
    0.33295E-03   -0.15542E-03   -0.93584E-03
    0.46985E-03   -0.55762E-03   -0.66776E-03
    0.66916E-03   -0.63790E-03   -0.31245E-03
    0.77270E-03   -0.50354E-03   -0.15171E-03
    0.71623E-03   -0.28714E-03   -0.18382E-03
    0.70904E-03    0.51039E-04   -0.24799E-03
    0.79572E-03    0.38455E-03   -0.18704E-03
    0.63801E-03    0.37831E-03    0.75543E-04
    0.62282E-04   -0.27447E-04    0.40332E-03
   -0.50235E-03   -0.47991E-03    0.44980E-03
   -0.52964E-03   -0.73646E-03    0.44941E-04
   -0.10911E-03   -0.95637E-03   -0.44140E-03
    0.25915E-03   -0.12802E-02   -0.39268E-03
    0.40465E-03   -0.14938E-02    0.32877E-03
    0.55414E-03   -0.13773E-02    0.11533E-02
    0.74255E-03   -0.10827E-02    0.14078E-02
    0.67292E-03   -0.87992E-03    0.10209E-02
    0.25289E-03   -0.77605E-03    0.51462E-03
   -0.17008E-03   -0.65373E-03    0.35740E-03
   -0.30088E-03   -0.54811E-03    0.45103E-03
   -0.29065E-03   -0.50977E-03    0.31909E-03
   -0.41016E-03   -0.41572E-03   -0.25819E-03
   -0.57316E-03   -0.20153E-03   -0.95705E-03
   -0.44233E-03   -0.58051E-04   -0.13347E-02
    0.10450E-03   -0.88728E-04   -0.13651E-02
    0.80623E-03   -0.11671E-05   -0.13326E-02
    0.12660E-02    0.48518E-03   -0.13163E-02
    0.12635E-02    0.11101E-02   -0.11192E-02
    0.88009E-03    0.13653E-02   -0.71035E-03
    0.39003E-03    0.11787E-02   -0.36298E-03
    0.10015E-04    0.87215E-03   -0.23755E-03
   -0.21923E-03    0.54704E-03   -0.15956E-03
   -0.26795E-03    0.27358E-04    0.20767E-04
    0.27693E-05   -0.58710E-03    0.14831E-03
    0.58411E-03   -0.85491E-03    0.33313E-04
    0.10779E-02   -0.63100E-03   -0.27059E-03
    0.10543E-02   -0.31748E-03   -0.63623E-03
    0.62759E-03   -0.27231E-03   -0.10163E-02
    0.31490E-03   -0.35193E-03   -0.12461E-02
    0.30012E-03   -0.27382E-03   -0.10552E-02
    0.25158E-03   -0.92358E-04   -0.54181E-03
   -0.30160E-04   -0.36798E-04   -0.27053E-03
   -0.25038E-03   -0.13356E-03   -0.54733E-03
   -0.14798E-03   -0.25571E-03   -0.93729E-03
    0.30853E-04   -0.34979E-03   -0.90833E-03
   -0.80137E-04   -0.39106E-03   -0.61672E-03
   -0.44016E-03   -0.30679E-03   -0.54707E-03
   -0.81286E-03   -0.15105E-03   -0.66064E-03
   -0.11895E-02   -0.15252E-03   -0.52249E-03
   -0.15897E-02   -0.37250E-03   -0.12358E-03
   -0.17217E-02   -0.51855E-03    0.80875E-04
   -0.13403E-02   -0.33541E-03   -0.52734E-04
   -0.76961E-03    0.78911E-05   -0.15829E-03
   -0.54678E-03    0.17081E-03   -0.26617E-04
   -0.63808E-03    0.10258E-03    0.96183E-04
   -0.54003E-03   -0.12309E-04    0.45410E-04
   -0.13170E-03   -0.93645E-04    0.67402E-04
    0.15042E-03   -0.14661E-03    0.36668E-03
    0.89893E-04   -0.50594E-04    0.71312E-03
    0.73078E-04    0.28020E-03    0.74980E-03
    0.43579E-03    0.59071E-03    0.41043E-03
    0.89910E-03    0.48919E-03   -0.13580E-03
    0.10205E-02   -0.23237E-04   -0.66365E-03
    0.86385E-03   -0.50982E-03   -0.87657E-03
    0.80242E-03   -0.62394E-03   -0.54321E-03
    0.87116E-03   -0.44539E-03    0.14641E-03
    0.76434E-03   -0.26493E-03    0.62953E-03
    0.41950E-03   -0.25815E-03    0.57077E-03
    0.18597E-03   -0.42034E-03    0.19707E-03
    0.32321E-03   -0.62486E-03   -0.96025E-04
    0.64837E-03   -0.67353E-03   -0.20451E-03
    0.84575E-03   -0.43205E-03   -0.22501E-03
    0.89185E-03    0.26149E-04   -0.18207E-03
    0.93791E-03    0.49839E-03   -0.62199E-04
    0.91044E-03    0.86794E-03    0.84133E-04
    0.55064E-03    0.11437E-02    0.25388E-03
   -0.99190E-04    0.13297E-02    0.51575E-03
   -0.53995E-03    0.13899E-02    0.78924E-03
   -0.36631E-03    0.13212E-02    0.83595E-03
    0.17695E-03    0.11487E-02    0.62686E-03
    0.45142E-03    0.89352E-03    0.45328E-03
    0.18796E-03    0.64470E-03    0.46484E-03
   -0.27403E-03    0.55955E-03    0.36711E-03
   -0.51625E-03    0.63198E-03   -0.12888E-03
   -0.51326E-03    0.56886E-03   -0.75670E-03
   -0.47355E-03    0.12390E-03   -0.93419E-03
   -0.48249E-03   -0.49766E-03   -0.47443E-03
   -0.47954E-03   -0.80994E-03    0.22237E-03
   -0.38784E-03   -0.63033E-03    0.65009E-03
   -0.10233E-03   -0.27718E-03    0.63355E-03
    0.44833E-03   -0.14265E-03    0.30783E-03
    0.10588E-02   -0.25542E-03   -0.10154E-03
    0.12981E-02   -0.34572E-03   -0.41368E-03
    0.10277E-02   -0.21389E-03   -0.54620E-03
    0.64380E-03    0.63054E-04   -0.51164E-03
    0.54516E-03    0.25386E-03   -0.34076E-03
    0.60136E-03    0.25283E-03   -0.27789E-04
    0.49378E-03    0.20051E-03    0.41888E-03
    0.34617E-03    0.27012E-03    0.91059E-03
    0.53069E-03    0.38485E-03    0.12909E-02
    0.95563E-03    0.31957E-03    0.13987E-02
    0.10969E-02    0.86920E-04    0.11785E-02
    0.80477E-03   -0.28386E-04    0.81908E-03
    0.57161E-03    0.93050E-04    0.69165E-03
    0.79291E-03    0.21722E-03    0.95129E-03
    0.11714E-02    0.16745E-03    0.12435E-02
    0.11405E-02    0.11922E-03    0.10621E-02
    0.60670E-03    0.23490E-03    0.40961E-03
   -0.66273E-05    0.30245E-03   -0.18952E-03
   -0.27910E-03    0.86125E-04   -0.39468E-03
   -0.12175E-03   -0.20142E-03   -0.44201E-03
    0.26736E-03   -0.17749E-03   -0.67206E-03
    0.54651E-03    0.13209E-03   -0.97754E-03
    0.41874E-03    0.39733E-03   -0.99056E-03
   -0.11650E-03    0.51849E-03   -0.61678E-03
   -0.72156E-03    0.62866E-03   -0.10348E-03
   -0.10504E-02    0.69818E-03    0.30654E-03
   -0.10767E-02    0.62042E-03    0.54419E-03
   -0.10016E-02    0.60040E-03    0.61249E-03
   -0.91365E-03    0.90788E-03    0.53302E-03
   -0.68763E-03    0.12418E-02    0.37656E-03
   -0.23358E-03    0.93414E-03    0.21883E-03
    0.24966E-03   -0.55275E-04    0.96546E-04
    0.34972E-03   -0.86908E-03    0.54113E-04
   -0.16173E-03   -0.73955E-03    0.11589E-03
   -0.97511E-03    0.13993E-03    0.16309E-03
   -0.13877E-02    0.96883E-03    0.23963E-04
   -0.95567E-03    0.12259E-02   -0.22310E-03
    0.77936E-05    0.95796E-03   -0.25592E-03
    0.72145E-03    0.48975E-03    0.41090E-04
    0.72296E-03    0.14911E-03    0.35852E-03
    0.23255E-03    0.11305E-03    0.38425E-03
   -0.24537E-03    0.28568E-03    0.23509E-03
   -0.46443E-03    0.39348E-03    0.24121E-03
   -0.50537E-03    0.29571E-03    0.48050E-03
   -0.51259E-03    0.10526E-03    0.77207E-03
   -0.54693E-03   -0.90113E-05    0.98150E-03
   -0.62168E-03    0.16976E-04    0.10828E-02
   -0.72145E-03    0.16524E-03    0.10436E-02
   -0.77591E-03    0.33156E-03    0.89010E-03
   -0.70442E-03    0.33738E-03    0.77176E-03
   -0.52180E-03    0.15360E-03    0.73379E-03
   -0.37717E-03    0.26805E-04    0.56528E-03
   -0.45418E-03    0.13127E-03    0.12907E-03
   -0.78586E-03    0.23501E-03   -0.29014E-03
   -0.11575E-02    0.53564E-04   -0.26251E-03
   -0.12687E-02   -0.23106E-03    0.23886E-03
   -0.10476E-02   -0.27189E-03    0.83209E-03
   -0.73292E-03   -0.24227E-03    0.11948E-02
   -0.57461E-03   -0.62116E-03    0.12865E-02
   -0.55100E-03   -0.13144E-02    0.11903E-02
   -0.48586E-03   -0.16573E-02    0.10045E-02
   -0.32249E-03   -0.14167E-02    0.83442E-03
   -0.10998E-03   -0.11323E-02    0.65569E-03
    0.17590E-03   -0.12260E-02    0.28650E-03
    0.55818E-03   -0.13948E-02   -0.26235E-03
    0.85194E-03   -0.12112E-02   -0.57145E-03
    0.80089E-03   -0.77769E-03   -0.28391E-03
    0.44650E-03   -0.41243E-03    0.34194E-03
    0.11123E-03   -0.15606E-03    0.74773E-03
   -0.39877E-04    0.54486E-04    0.84751E-03
   -0.16320E-03    0.16550E-03    0.10305E-02
   -0.36936E-03    0.28870E-03    0.14220E-02
   -0.47198E-03    0.73386E-03    0.16544E-02
   -0.29899E-03    0.14078E-02    0.14795E-02
   -0.33971E-04    0.16705E-02    0.11350E-02
    0.15709E-04    0.11976E-02    0.90337E-03
   -0.13342E-03    0.51118E-03    0.70516E-03
   -0.19394E-03    0.21886E-03    0.37772E-03
   -0.53993E-04    0.20188E-03    0.34650E-04
    0.99568E-04    0.50213E-04   -0.12283E-03
    0.12324E-03   -0.17752E-03   -0.12354E-03
    0.11982E-03   -0.20741E-03   -0.12025E-03
    0.19074E-03   -0.14837E-03   -0.14528E-03
    0.20171E-03   -0.22603E-03   -0.16297E-03
   -0.13988E-04   -0.28050E-03   -0.20527E-03
   -0.34617E-03   -0.15164E-03   -0.29556E-03
   -0.52659E-03   -0.21369E-03   -0.38180E-03
   -0.51335E-03   -0.83049E-03   -0.45729E-03
   -0.52042E-03   -0.15548E-02   -0.58175E-03
   -0.63170E-03   -0.16086E-02   -0.69833E-03
   -0.63490E-03   -0.99453E-03   -0.64608E-03
   -0.37427E-03   -0.43003E-03   -0.46713E-03
   -0.53030E-04   -0.30647E-03   -0.47117E-03
    0.38192E-04   -0.39663E-03   -0.83725E-03
   -0.57481E-04   -0.47967E-03   -0.13399E-02
   -0.91199E-04   -0.53707E-03   -0.16209E-02
   -0.66192E-04   -0.38001E-03   -0.15770E-02
   -0.22624E-03    0.19281E-03   -0.13712E-02
   -0.57014E-03    0.84471E-03   -0.12382E-02
   -0.73550E-03    0.99390E-03   -0.13623E-02
   -0.51257E-03    0.70192E-03   -0.17334E-02
   -0.18384E-03    0.60098E-03   -0.20226E-02
   -0.14075E-03    0.88148E-03   -0.18225E-02
   -0.37214E-03    0.10567E-02   -0.11084E-02
   -0.56017E-03    0.85744E-03   -0.24369E-03
   -0.53221E-03    0.64423E-03    0.50689E-03
   -0.38289E-03    0.70185E-03    0.11383E-02
   -0.23240E-03    0.77358E-03    0.15124E-02
   -0.78367E-04    0.57704E-03    0.12794E-02
    0.12403E-03    0.21866E-03    0.46072E-03
    0.36471E-03   -0.16571E-03   -0.30479E-03
    0.55796E-03   -0.63936E-03   -0.49203E-03
    0.58388E-03   -0.10818E-02   -0.36569E-03
    0.41984E-03   -0.11281E-02   -0.51507E-03
    0.23046E-03   -0.76874E-03   -0.96510E-03
    0.19141E-03   -0.47462E-03   -0.12249E-02
    0.23903E-03   -0.44631E-03   -0.10781E-02
    0.20129E-03   -0.30725E-03   -0.82417E-03
    0.15460E-03    0.12749E-03   -0.72004E-03
    0.33268E-03    0.38156E-03   -0.60066E-03
    0.64143E-03    0.57680E-04   -0.18447E-03
    0.66952E-03   -0.50160E-03    0.48889E-03
    0.33206E-03   -0.79465E-03    0.10379E-02
    0.70438E-04   -0.89415E-03    0.10650E-02
    0.15826E-03   -0.10345E-02    0.53153E-03
    0.24839E-03   -0.94413E-03   -0.11393E-03
   -0.28771E-04   -0.28744E-03   -0.30165E-03
   -0.44065E-03    0.54740E-03    0.59926E-04
   -0.59804E-03    0.83028E-03    0.51961E-03
   -0.64664E-03    0.49946E-03    0.71105E-03
   -0.92379E-03    0.13642E-03    0.75436E-03
   -0.12009E-02    0.43480E-04    0.84831E-03
   -0.94266E-03   -0.25892E-05    0.84013E-03
   -0.19966E-03   -0.11174E-03    0.56680E-03
    0.41885E-03   -0.48327E-04    0.30111E-03
    0.63065E-03    0.26870E-03    0.37486E-03
    0.70166E-03    0.58408E-03    0.58203E-03
    0.76666E-03    0.75705E-03    0.49022E-03
    0.60069E-03    0.92974E-03    0.20461E-03
    0.20173E-03    0.11388E-02    0.24400E-03
   -0.38278E-04    0.12158E-02    0.69007E-03
    0.23260E-04    0.11845E-02    0.10422E-02
    0.28890E-04    0.12743E-02    0.10012E-02
   -0.22103E-03    0.13831E-02    0.86638E-03
   -0.39241E-03    0.10444E-02    0.98895E-03
   -0.22028E-03    0.19569E-03    0.12730E-02
    0.11760E-05   -0.50888E-03    0.14151E-02
   -0.91196E-04   -0.53268E-03    0.12850E-02
   -0.36987E-03   -0.19342E-03    0.90993E-03
   -0.54393E-03   -0.10887E-03    0.40008E-03
   -0.66058E-03   -0.24322E-03    0.11643E-04
   -0.84275E-03   -0.74289E-04   -0.42259E-04
   -0.87756E-03    0.47153E-03    0.48646E-04
   -0.58191E-03    0.88067E-03   -0.14387E-03
   -0.31423E-03    0.87034E-03   -0.66477E-03
   -0.54414E-03    0.76805E-03   -0.10777E-02
   -0.10455E-02    0.89911E-03   -0.10907E-02
   -0.11135E-02    0.10864E-02   -0.88209E-03
   -0.59569E-03    0.10499E-02   -0.66625E-03
   -0.13711E-03    0.91348E-03   -0.36900E-03
   -0.24626E-03    0.93094E-03    0.48395E-04
   -0.62051E-03    0.96873E-03    0.35979E-03
   -0.69478E-03    0.69044E-03    0.44533E-03
   -0.47227E-03    0.13791E-03    0.52395E-03
   -0.39569E-03   -0.27754E-03    0.72524E-03
   -0.60513E-03   -0.33861E-03    0.78823E-03
   -0.79307E-03   -0.21339E-03    0.51962E-03
   -0.78290E-03   -0.75169E-04    0.21547E-03
   -0.79249E-03    0.90925E-04    0.23591E-03
   -0.93608E-03    0.22063E-03    0.43133E-03
   -0.84661E-03    0.91669E-04    0.40508E-03
   -0.17399E-03   -0.30344E-03    0.13867E-03
    0.74485E-03   -0.62504E-03   -0.58994E-04
    0.11860E-02   -0.65775E-03   -0.65184E-04
    0.99056E-03   -0.63972E-03    0.11603E-04
    0.72883E-03   -0.85640E-03    0.19069E-03
    0.78563E-03   -0.11546E-02    0.59937E-03
    0.79596E-03   -0.11830E-02    0.11202E-02
    0.32868E-03   -0.92228E-03    0.14344E-02
   -0.30898E-03   -0.61528E-03    0.14412E-02
   -0.47097E-03   -0.31776E-03    0.13240E-02
   -0.11183E-03    0.74487E-04    0.11776E-02
    0.25230E-03    0.41669E-03    0.86728E-03
    0.39978E-03    0.37345E-03    0.32488E-03
