不平顺来源,谱等级,随机种子,最小波长,最大波长,模拟长度,间距,滤波波长
0	7	99	2.0	200.0	8192	0.5	0.0
初始平滑处理距离
50.0
不平顺系数
1.0	1.0	1.0

0.0012026	-0.0022579	-5.0126e-05	
0.0015873	-0.0023285	-0.00058796	
0.0019374	-0.0024099	-0.00096551	
0.0020146	-0.0027051	-0.0010451	
0.0017151	-0.0032692	-0.00093755	
0.0013005	-0.00393	-0.00075191	
0.0010445	-0.0044277	-0.0004725	
0.00083507	-0.0046704	-0.00014056	
0.00041304	-0.004831	8.7477e-05	
-0.00014864	-0.0051434	0.00018683	
-0.00054691	-0.0056204	0.00036288	
-0.00074621	-0.0060616	0.00074974	
-0.00099999	-0.0063351	0.0011782	
-0.0013758	-0.0065228	0.0014097	
-0.0016241	-0.0067298	0.0014638	
-0.0015911	-0.0068868	0.0015343	
-0.0014355	-0.0068676	0.001673	
-0.0013404	-0.0067144	0.0017313	
-0.0013179	-0.0066015	0.0015656	
-0.0014039	-0.0066081	0.0011631	
-0.0017119	-0.0066539	0.00061783	
-0.0021277	-0.0066402	0.00010431	
-0.0022774	-0.0065424	-0.00017824	
-0.002029	-0.0063863	-0.00016815	
-0.0017428	-0.0062421	-2.544e-05	
-0.001763	-0.0062191	4.1138e-05	
-0.0019163	-0.0063418	-4.1959e-06	
-0.0018113	-0.0064589	-5.6601e-05	
-0.0014176	-0.0064194	-6.6988e-05	
-0.0010206	-0.0063206	-0.00010263	
-0.00078394	-0.0063975	-0.00024227	
-0.00071371	-0.0066411	-0.00048798	
-0.00091374	-0.0067439	-0.00074741	
-0.0014747	-0.0065237	-0.00085825	
-0.0021519	-0.0062004	-0.00070833	
-0.0025231	-0.0060758	-0.00039199	
-0.0024826	-0.0060968	-0.00014747	
-0.0022838	-0.0059777	-6.2343e-05	
-0.0021125	-0.0056765	3.6316e-05	
-0.0019428	-0.0054653	0.00029665	
-0.0017997	-0.0054931	0.00059652	
-0.0017952	-0.0055544	0.00074425	
-0.0018456	-0.0054338	0.00078502	
-0.0017234	-0.0052677	0.00088681	
-0.0015014	-0.0053344	0.0010197	
-0.0016	-0.0055944	0.0010089	
-0.0022285	-0.0056969	0.00086242	
-0.0030826	-0.0054409	0.00076425	
-0.0037648	-0.0050122	0.00072281	
-0.0041859	-0.004718	0.00051934	
-0.0043297	-0.0046878	0.00010449	
-0.00397	-0.0049214	-0.00021383	
-0.0030133	-0.0054282	-0.00014335	
-0.0019349	-0.006146	0.00022225	
-0.0014397	-0.0068554	0.00057867	
-0.00169	-0.0073724	0.00079519	
-0.0021885	-0.0077622	0.00092009	
-0.0024504	-0.0081906	0.000924	
-0.0024846	-0.0086175	0.00069159	
-0.002526	-0.0088204	0.00025548	
-0.0025948	-0.0086923	-0.00017752	
-0.0025484	-0.008324	-0.00048127	
-0.0023959	-0.0078102	-0.00073296	
-0.0022722	-0.0071938	-0.0010241	
-0.0021104	-0.0066422	-0.001292	
-0.0016241	-0.0064402	-0.0014339	
-0.00076142	-0.0066851	-0.0014795	
2.1538e-05	-0.007141	-0.0015261	
0.0002188	-0.0075075	-0.0015565	
-2.8155e-05	-0.0077035	-0.0014496	
6.1413e-06	-0.007791	-0.0011675	
0.00075976	-0.0077682	-0.00082293	
0.0018362	-0.0075779	-0.00054138	
0.0025294	-0.0072156	-0.00035633	
0.0026678	-0.0067065	-0.00026717	
0.0026303	-0.0060637	-0.00029221	
0.0026799	-0.0053775	-0.00040032	
0.0026837	-0.0048322	-0.00049121	
0.0024899	-0.0044985	-0.00053465	
0.0021711	-0.0042123	-0.00063613	
0.001772	-0.0038084	-0.00084708	
0.0011733	-0.0033805	-0.0010027	
0.00041398	-0.0031418	-0.00091802	
-0.00014109	-0.0031052	-0.00068746	
-0.00023821	-0.0030997	-0.0005876	
-0.00015893	-0.0030625	-0.0006924	
-0.00042711	-0.0031022	-0.00080173	
-0.0011811	-0.0032573	-0.00077594	
-0.002068	-0.0033834	-0.00070603	
-0.002695	-0.0033471	-0.00067662	
-0.0029599	-0.0031894	-0.00059922	
-0.0029654	-0.0030268	-0.00041171	
-0.0028328	-0.0028947	-0.00022534	
-0.0026564	-0.0027592	-0.00011416	
-0.0025018	-0.0026125	3.1199e-05	
-0.0023794	-0.0024934	0.00025045	
-0.0022675	-0.0024422	0.00033549	
-0.0021722	-0.0024542	0.00016239	
-0.0021314	-0.002446	4.4184e-06	
-0.0021921	-0.0022769	0.00018143	
-0.0024154	-0.0018512	0.00052653	
-0.0028439	-0.0011933	0.00058411	
-0.0034153	-0.00040099	0.00029841	
-0.0039721	0.00041898	0.00010487	
-0.0044133	0.00112	0.00027569	
-0.0047727	0.0015213	0.00055097	
-0.0051019	0.0015752	0.00057161	
-0.0053514	0.0014741	0.00035944	
-0.0054142	0.0014452	0.00014637	
-0.0052016	0.0014695	-3.7822e-05	
-0.00465	0.0013587	-0.00034042	
-0.0037901	0.0010886	-0.00075777	
-0.0028685	0.00086128	-0.0010597	
-0.0022324	0.00080705	-0.0010341	
-0.0019751	0.0008281	-0.00069526	
-0.0018484	0.00083353	-0.00026374	
-0.0016586	0.00095275	1.5127e-05	
-0.0015786	0.0013658	8.2004e-05	
-0.0018645	0.0020344	0.00010792	
-0.0024019	0.0027601	0.00026224	
-0.0027963	0.0034455	0.00046941	
-0.0028589	0.0041472	0.00052641	
-0.0027525	0.0048975	0.00041897	
-0.002663	0.0056081	0.00031621	
-0.0025791	0.006161	0.00025912	
-0.0024517	0.0064918	0.00011729	
-0.0023643	0.0065804	-8.7824e-05	
-0.0024471	0.0064718	-0.00011276	
-0.0027503	0.0063346	0.00010167	
-0.0032546	0.0063902	0.00021867	
-0.0038688	0.0067093	-7.5118e-05	
-0.0043637	0.0071332	-0.00063067	
-0.0044618	0.0074531	-0.0010493	
-0.0041024	0.0076173	-0.0011774	
-0.0035276	0.0076988	-0.0011439	
-0.0030303	0.0077418	-0.0010318	
-0.0026967	0.0077734	-0.00079804	
-0.0024605	0.0079392	-0.00047745	
-0.0023016	0.0084229	-0.00021303	
-0.0022672	0.0091299	-5.77e-05	
-0.0023491	0.0096078	7.8152e-05	
-0.0024724	0.009476	0.00027031	
-0.0026211	0.0088795	0.00050838	
-0.0028825	0.0083239	0.00076535	
-0.0033165	0.008073	0.0010114	
-0.0038315	0.0079207	0.0011854	
-0.0042652	0.0075927	0.0012771	
-0.0045899	0.0071131	0.0014031	
-0.0049542	0.0066249	0.001679	
-0.0054609	0.0060783	0.0020527	
-0.0059816	0.0053743	0.0023758	
-0.0063327	0.0047004	0.00257	
-0.0066042	0.0043972	0.0026005	
-0.0070966	0.0044633	0.0023865	
-0.0078274	0.0044705	0.001924	
-0.0083018	0.0040855	0.0014392	
-0.007993	0.0034591	0.0012123	
-0.0069668	0.0029325	0.0012611	
-0.0058147	0.002519	0.001362	
-0.0050131	0.0019135	0.0013554	
-0.0045743	0.00097629	0.0012525	
-0.0043152	-1.1318e-05	0.0010783	
-0.0041775	-0.00065216	0.00082549	
-0.0041533	-0.00085731	0.00057042	
-0.0041098	-0.00084948	0.00043146	
-0.0038961	-0.00080552	0.00038531	
-0.0035411	-0.00064657	0.00031062	
-0.0031976	-0.00023398	0.00023109	
-0.0029399	0.00033813	0.00030356	
-0.0027382	0.00078052	0.0005167	
-0.0025884	0.00092199	0.00062224	
-0.0025434	0.00084629	0.00046357	
-0.0026086	0.00067768	0.00018132	
-0.0026792	0.00037882	-3.1994e-05	
-0.0025968	-0.00011671	-0.00021539	
-0.0022524	-0.00067765	-0.00051655	
-0.001673	-0.0010573	-0.00088866	
-0.0010346	-0.0011708	-0.0010721	
-0.00053912	-0.0011207	-0.00085611	
-0.00024411	-0.00095246	-0.00027238	
-5.8107e-05	-0.00057703	0.00044013	
8.9865e-05	7.0883e-07	0.0010005	
0.00016566	0.00056016	0.0012484	
0.00012786	0.00090128	0.0011996	
-2.106e-05	0.0010765	0.00095671	
-0.00033152	0.0012361	0.00059946	
-0.0008959	0.0013304	0.00019956	
-0.0016356	0.0011474	-0.00013558	
-0.0022615	0.00063461	-0.0003514	
-0.0026121	2.1817e-05	-0.00053052	
-0.0028944	-0.00041695	-0.00074868	
-0.0033707	-0.00061679	-0.00089308	
-0.0039121	-0.00070353	-0.0008072	
-0.0041275	-0.00082016	-0.00059451	
-0.0038936	-0.0010168	-0.0005519	
-0.0034766	-0.0012274	-0.00076657	
-0.0031125	-0.0012981	-0.0010062	
-0.0027553	-0.001103	-0.0010784	
-0.0023063	-0.00068888	-0.0010646	
-0.0017985	-0.00024207	-0.0010843	
-0.0012114	0.00013501	-0.001063	
-0.00037622	0.00053356	-0.0009138	
0.00073046	0.0010463	-0.0007572	
0.0018095	0.001555	-0.00075129	
0.0025935	0.0018446	-0.00083745	
0.0032243	0.0018842	-0.0008585	
0.0040379	0.0018467	-0.0008161	
0.0050818	0.0018641	-0.00080805	
0.0060822	0.0019287	-0.00081189	
0.006811	0.0020437	-0.00075176	
0.0072575	0.002269	-0.00070578	
0.0074961	0.0025389	-0.00081181	
0.0076015	0.0026448	-0.0010022	
0.0076618	0.0025541	-0.0010627	
0.0076863	0.0025787	-0.0009528	
0.0075571	0.0030107	-0.00084785	
0.0072596	0.0036984	-0.00084671	
0.0070658	0.004212	-0.00085333	
0.0072369	0.0043573	-0.00079464	
0.0076179	0.004279	-0.00074298	
0.0078144	0.0040982	-0.00073888	
0.0077268	0.0037567	-0.00068486	
0.0075962	0.0032843	-0.00053124	
0.0075444	0.0029361	-0.00040753	
0.0074421	0.0029155	-0.0004341	
0.0072823	0.0031466	-0.0005297	
0.0072952	0.003446	-0.0005465	
0.0075458	0.0037424	-0.00049007	
0.0077647	0.0040028	-0.00044814	
0.007766	0.0041304	-0.00037859	
0.0077157	0.0041014	-0.00014494	
0.0077761	0.0040451	0.00025878	
0.0077931	0.00402	0.00066738	
0.0076123	0.0038686	0.0009197	
0.0074363	0.0034868	0.00094064	
0.0075542	0.0030841	0.00067503	
0.0079193	0.0029351	0.00012951	
0.0083058	0.0029872	-0.00048184	
0.0087071	0.0029767	-0.00083243	
0.009233	0.0028576	-0.00083776	
0.0097401	0.0028262	-0.0007598	
0.0099413	0.0029413	-0.0008187	
0.0098628	0.0030086	-0.00085868	
0.0098724	0.0028886	-0.00062113	
0.010217	0.0026611	-0.0002413	
0.01077	0.0024081	-0.00016105	
0.011257	0.0020653	-0.00051835	
0.011549	0.0016023	-0.00092678	
0.011722	0.0011604	-0.0010015	
0.011964	0.00088112	-0.00084832	
0.012417	0.00074043	-0.00080882	
0.012964	0.00065892	-0.00091363	
0.013264	0.0006468	-0.00089303	
0.013097	0.00072859	-0.00065519	
0.012586	0.0008374	-0.00043996	
0.011932	0.00089722	-0.00045394	
0.011126	0.00092954	-0.00060409	
0.010168	0.00099522	-0.00068621	
0.0093449	0.0011139	-0.00063925	
0.0089699	0.001309	-0.00049779	
0.0089535	0.0016328	-0.00025928	
0.0089662	0.0020656	4.8856e-05	
0.0089423	0.0024752	0.00026942	
0.0090586	0.0027428	0.00023567	
0.0092723	0.0028445	-3.4016e-05	
0.0092887	0.0027749	-0.00034866	
0.0090087	0.0025387	-0.00052985	
0.0086319	0.0022919	-0.00054086	
0.0082594	0.0023092	-0.00048319	
0.0077668	0.0026565	-0.00051056	
0.0071663	0.0030305	-0.00069159	
0.0067326	0.0031047	-0.00091961	
0.0066131	0.0029295	-0.0010189	
0.0066006	0.0027979	-0.00096074	
0.0064444	0.0028034	-0.00087757	
0.0061379	0.002763	-0.00082631	
0.0057804	0.0025449	-0.00067407	
0.0054054	0.0022278	-0.00031654	
0.00505	0.0019062	0.00011024	
0.0047427	0.001568	0.00038788	
0.0043322	0.0012494	0.00052089	
0.0036196	0.0011007	0.00071797	
0.0027688	0.0011536	0.0010734	
0.002264	0.0011653	0.0014175	
0.0022932	0.00085854	0.0015347	
0.0024795	0.00024115	0.0014266	
0.0024118	-0.0004589	0.0012848	
0.0021408	-0.0011314	0.0012527	
0.0019259	-0.0019013	0.0012873	
0.0017951	-0.0028893	0.0012514	
0.0016464	-0.0039752	0.0010764	
0.0015369	-0.0048771	0.00079242	
0.0015527	-0.0054381	0.00043892	
0.0015629	-0.0057868	4.3972e-05	
0.0013876	-0.0061919	-0.00027701	
0.0010503	-0.0067541	-0.00032051	
0.00059694	-0.0072715	-2.5944e-05	
-0.00013364	-0.007451	0.00033839	
-0.0012154	-0.0072416	0.00038093	
-0.0022606	-0.0068884	6.0264e-06	
-0.002743	-0.0066524	-0.00049239	
-0.0026658	-0.0065645	-0.00077951	
-0.0025487	-0.0064883	-0.00079462	
-0.00273	-0.006311	-0.00069234	
-0.0030412	-0.0059815	-0.0006341	
-0.0032718	-0.0054594	-0.00071814	
-0.0036135	-0.0047834	-0.00095733	
-0.004384	-0.0041649	-0.0011887	
-0.0054695	-0.0038639	-0.0011199	
-0.0063141	-0.0039349	-0.00063227	
-0.0064859	-0.0041944	1.3079e-05	
-0.006102	-0.0044503	0.00041271	
-0.0056154	-0.0046605	0.00045269	
-0.005277	-0.0048539	0.00040459	
-0.0049671	-0.005038	0.00061074	
-0.0045675	-0.0052461	0.0011537	
-0.0042645	-0.0055422	0.0018089	
-0.0042589	-0.005876	0.0022477	
-0.0043133	-0.0060305	0.0023159	
-0.0039467	-0.0058349	0.0021705	
-0.0031194	-0.0053688	0.0021062	
-0.0023792	-0.0048461	0.0022031	
-0.0021814	-0.0043519	0.0022249	
-0.0023881	-0.0038185	0.0019333	
-0.0026804	-0.003222	0.0014074	
-0.0031557	-0.0026575	0.00094156	
-0.0041181	-0.0022032	0.00069951	
-0.0054184	-0.0018223	0.00059945	
-0.0064352	-0.001445	0.00049572	
-0.0067697	-0.0010887	0.00033824	
-0.0066565	-0.00086641	0.00016141	
-0.0065784	-0.00088965	2.8458e-05	
-0.0066947	-0.0011359	8.348e-07	
-0.0067874	-0.0013877	9.485e-05	
-0.0066428	-0.0013748	0.00026757	
-0.00633	-0.0010411	0.00046885	
-0.0060918	-0.00059782	0.00064877	
-0.0060287	-0.00024258	0.00068464	
-0.0059737	6.5582e-05	0.00042427	
-0.0057394	0.000439	-9.6688e-05	
-0.0054271	0.00081061	-0.00058954	
-0.0053196	0.0010516	-0.00079894	
-0.0054479	0.0012347	-0.00076694	
-0.0054769	0.0015155	-0.00067413	
-0.0051389	0.0017938	-0.0005283	
-0.0046102	0.0017964	-0.00021535	
-0.0043082	0.0015241	0.00020745	
-0.0044607	0.0013042	0.00051753	
-0.0050285	0.0012988	0.00064621	
-0.0058823	0.0012747	0.00077522	
-0.0068255	0.0010344	0.0010436	
-0.0075617	0.00078982	0.0013178	
-0.0079121	0.00084813	0.0013329	
-0.0080426	0.0011254	0.00096277	
-0.0082513	0.0012596	0.00031247	
-0.0085367	0.0010892	-0.00035393	
-0.008586	0.00075863	-0.00076596	
-0.0082082	0.00042507	-0.00084914	
-0.007575	0.00011295	-0.00079709	
-0.0069706	-0.00017083	-0.0008319	
-0.0064785	-0.00039357	-0.00090143	
-0.0060286	-0.00056472	-0.00076187	
-0.0056505	-0.00068961	-0.00035853	
-0.005534	-0.00069631	6.6128e-05	
-0.0058122	-0.00056569	0.00029095	
-0.0063322	-0.00046745	0.00035241	
-0.0067064	-0.00057445	0.00037672	
-0.0066266	-0.00078729	0.00035625	
-0.006093	-0.00084089	0.00022848	
-0.0052845	-0.00065661	4.6499e-05	
-0.0043017	-0.00040082	-8.0587e-05	
-0.0031953	-0.00023204	-0.00014766	
-0.0021766	-0.00020081	-0.00024026	
-0.0015088	-0.00037237	-0.00041262	
-0.0011134	-0.00079959	-0.00064945	
-0.00056168	-0.0013391	-0.00087147	
0.00035555	-0.0017201	-0.00091552	
0.0012543	-0.0018699	-0.00062386	
0.0015662	-0.0019939	-5.8924e-05	
0.0011807	-0.0022719	0.00047322	
0.00047123	-0.0026349	0.00073891	
-0.00020187	-0.0029049	0.00082454	
-0.0007943	-0.0030101	0.00092333	
-0.0014457	-0.0030116	0.00096621	
-0.0022374	-0.0030447	0.00068081	
-0.0030628	-0.0032517	1.6035e-05	
-0.0036316	-0.0036284	-0.00070937	
-0.0036848	-0.0039415	-0.0011743	
-0.0033029	-0.0039794	-0.0014149	
-0.0028748	-0.0038735	-0.0016737	
-0.0026397	-0.0039334	-0.001977	
-0.0024201	-0.0041347	-0.0020488	
-0.0019649	-0.0040592	-0.0016803	
-0.0013651	-0.0034644	-0.0010455	
-0.00088837	-0.002649	-0.0005314	
-0.00054919	-0.0020731	-0.0003125	
-0.00013693	-0.0018349	-0.00023381	
0.00038842	-0.0017327	-0.00012049	
0.00079422	-0.0016529	-4.0118e-05	
0.00086342	-0.0016402	-0.00015205	
0.00058994	-0.0016899	-0.00041475	
0.00010681	-0.0017244	-0.00060849	
-0.00041929	-0.0017319	-0.00060272	
-0.00086353	-0.0017314	-0.00043385	
-0.0012454	-0.0016441	-0.00013483	
-0.0016712	-0.0013938	0.0003173	
-0.0020545	-0.0010962	0.00084006	
-0.0020633	-0.00094279	0.0012222	
-0.0015427	-0.00089976	0.0013637	
-0.0008324	-0.00073117	0.0013878	
-0.00042122	-0.00036553	0.0013951	
-0.00041927	-4.6314e-05	0.0012613	
-0.00059403	-1.7879e-05	0.00085977	
-0.00074278	-0.00020462	0.00037677	
-0.00075165	-0.00033458	0.00017044	
-0.00050647	-0.0003017	0.00032627	
-0.00012804	-0.0002621	0.00056128	
-0.00010569	-0.00038169	0.00061445	
-0.00071543	-0.00061371	0.00054602	
-0.0014092	-0.00077426	0.00055441	
-0.001319	-0.00075165	0.00065322	
-0.00037298	-0.00056074	0.00068767	
0.00062234	-0.00025164	0.00058929	
0.0010816	0.00010573	0.00043624	
0.0012601	0.0003565	0.00026582	
0.0015943	0.0003573	-7.3203e-07	
0.0019771	0.00022502	-0.00037642	
0.0020457	0.00032639	-0.0006907	
0.0017903	0.00084588	-0.0007941	
0.0014915	0.0014706	-0.00081364	
0.0013118	0.0017258	-0.0010335	
0.0012798	0.0015785	-0.0015098	
0.0014535	0.0014603	-0.0019702	
0.0017796	0.001673	-0.0021661	
0.001966	0.0020302	-0.0021693	
0.0017866	0.002191	-0.0021778	
0.0013815	0.0021242	-0.0021522	
0.0010214	0.0020742	-0.0018581	
0.00073935	0.0022017	-0.0012394	
0.00043602	0.0024178	-0.00053288	
0.00015637	0.0024979	2.9423e-05	
-4.1303e-05	0.0022617	0.00043586	
-0.00034197	0.0017327	0.00073641	
-0.00095528	0.0012018	0.00086439	
-0.0017076	0.0010293	0.00077338	
-0.0021817	0.0012843	0.00061493	
-0.0022627	0.001667	0.00058188	
-0.0022567	0.0018487	0.00063654	
-0.0024266	0.0017683	0.00058651	
-0.0026631	0.0015446	0.00040984	
-0.0026981	0.0012866	0.00030094	
-0.0024468	0.0011209	0.00034927	
-0.0020296	0.001234	0.00036542	
-0.0015705	0.0017035	0.00014976	
-0.0010671	0.0023891	-0.00019809	
-0.0004206	0.0031166	-0.00040423	
0.00041851	0.0038305	-0.00039745	
0.0013011	0.0044366	-0.00038165	
0.0019278	0.0047037	-0.00050748	
0.0021323	0.0045662	-0.00063264	
0.0020645	0.0043604	-0.0005141	
0.0019927	0.0044641	-0.00014423	
0.001981	0.0047862	0.00024603	
0.0018927	0.0049133	0.00049748	
0.0016565	0.0047009	0.00069136	
0.0013485	0.0043923	0.00095849	
0.0010066	0.0041513	0.0012378	
0.00055008	0.0038344	0.0013403	
-5.016e-05	0.0033303	0.0012139	
-0.00066069	0.0028139	0.0010274	
-0.0011443	0.0024879	0.00096733	
-0.0015305	0.002302	0.0010344	
-0.0019153	0.0021209	0.0010914	
-0.0022514	0.0019818	0.0010607	
-0.002379	0.0019691	0.00099507	
-0.0022929	0.0019617	0.00095774	
-0.0022742	0.0017424	0.00091242	
-0.0026547	0.0013173	0.00079273	
-0.0034426	0.00092005	0.0006337	
-0.0042384	0.00068735	0.00053165	
-0.0045508	0.00049851	0.00046062	
-0.0041953	0.00019319	0.00025007	
-0.0034076	-0.00018428	-0.00016656	
-0.0026393	-0.00045884	-0.00057429	
-0.0022653	-0.00057617	-0.00068551	
-0.0023953	-0.00066348	-0.00047954	
-0.0028573	-0.0008362	-0.00018053	
-0.003362	-0.0010494	7.2573e-05	
-0.0037357	-0.0012007	0.00033642	
-0.0039896	-0.0012944	0.00062606	
-0.0041561	-0.00139	0.00080143	
-0.0041587	-0.0014341	0.00079805	
-0.003935	-0.0013036	0.00076783	
-0.0036058	-0.0010312	0.00083487	
-0.0033755	-0.00080922	0.00088003	
-0.0032973	-0.00069753	0.00074456	
-0.0032675	-0.00051218	0.00049332	
-0.0032052	-0.00015135	0.00026946	
-0.0030647	0.00012851	3.2347e-05	
-0.0026986	-1.991e-05	-0.00030493	
-0.0019437	-0.0005699	-0.00058853	
-0.00091064	-0.0011407	-0.00058074	
1.5636e-05	-0.0014499	-0.00036842	
0.00057484	-0.0015409	-0.00030604	
0.00088486	-0.0015721	-0.00052334	
0.0012035	-0.001605	-0.00077446	
0.0015898	-0.0016543	-0.00083555	
0.0019153	-0.0017578	-0.00077109	
0.0020641	-0.0019098	-0.00070282	
0.0019836	-0.0020503	-0.00058163	
0.0016716	-0.0021713	-0.00034793	
0.0012731	-0.0023056	-0.00010699	
0.001068	-0.0023762	2.8455e-05	
0.0011597	-0.0022193	0.00010982	
0.0012483	-0.0018375	0.00021577	
0.00093155	-0.0014935	0.00029074	
0.00022066	-0.0014548	0.00026088	
-0.00043514	-0.0017506	0.00016496	
-0.00066088	-0.0022591	3.0099e-05	
-0.00052238	-0.0028947	-0.00022642	
-0.00034094	-0.0035647	-0.00060977	
-0.00030591	-0.0040307	-0.00091883	
-0.00035569	-0.0040046	-0.0010044	
-0.0003165	-0.0034291	-0.0010274	
-4.1866e-05	-0.0025936	-0.001235	
0.00051688	-0.001939	-0.0015692	
0.0012582	-0.0017433	-0.001742	
0.0019542	-0.0019444	-0.0016601	
0.0024137	-0.0022169	-0.0015294	
0.0026605	-0.0022437	-0.0015119	
0.0029283	-0.0019756	-0.0014998	
0.0034572	-0.0016522	-0.001307	
0.0042709	-0.0015606	-0.00092538	
0.0051341	-0.0017519	-0.00049363	
0.0057471	-0.001971	-0.00011356	
0.0060343	-0.0018737	0.00020183	
0.0062434	-0.0013687	0.00044548	
0.0066867	-0.00075887	0.00057	
0.0073572	-0.00046718	0.00054187	
0.007882	-0.00058461	0.00041265	
0.0079337	-0.000781	0.00029799	
0.0076105	-0.00072309	0.00025967	
0.007271	-0.00045796	0.0002398	
0.0070376	-0.00027244	0.00017327	
0.0066797	-0.00030549	0.00013568	
0.0060436	-0.00047679	0.00026855	
0.0053538	-0.0006898	0.00055381	
0.0048862	-0.00086602	0.00079813	
0.0045273	-0.00083114	0.00088607	
0.0039685	-0.0004465	0.00091906	
0.0032576	0.0001131	0.0010456	
0.0027826	0.00047019	0.0012876	
0.0026501	0.00051713	0.0015946	
0.0024607	0.00055502	0.0019035	
0.0018935	0.00085658	0.0020489	
0.0011817	0.0013001	0.0018063	
0.00072325	0.0015797	0.00119	
0.00049169	0.0016034	0.00055031	
0.00021266	0.0015135	0.00019293	
-6.1234e-05	0.0014358	4.9943e-05	
-6.0913e-06	0.001376	-7.1177e-05	
0.00038947	0.0012891	-8.9612e-05	
0.0007522	0.0011241	0.00019262	
0.00091952	0.00086182	0.00064475	
0.0012097	0.00060142	0.00088831	
0.0019349	0.00052398	0.00084324	
0.0029691	0.00067682	0.00084575	
0.0039958	0.00088407	0.0011092	
0.0049034	0.00096259	0.0013624	
0.0057037	0.00092943	0.0012104	
0.00629	0.00090408	0.00064826	
0.006548	0.00092162	1.0983e-05	
0.0065638	0.00095969	-0.00046057	
0.0064908	0.0010345	-0.00079598	
0.0063272	0.001121	-0.0010933	
0.0060397	0.0010707	-0.001328	
0.0057775	0.00078194	-0.0014013	
0.0057077	0.00040491	-0.0012881	
0.0057164	0.00021203	-0.0010837	
0.0055292	0.0002679	-0.00091584	
0.0051	0.00035043	-0.0008209	
0.0046573	0.00020521	-0.00072811	
0.004391	-0.00020167	-0.00057714	
0.0043136	-0.00066132	-0.00040725	
0.0044115	-0.000881	-0.00028946	
0.004672	-0.0007161	-0.00022702	
0.0049201	-0.00033428	-0.00019173	
0.0048974	-0.00010375	-0.00019926	
0.0046278	-0.00022676	-0.00025168	
0.0044966	-0.0005289	-0.0002575	
0.0047918	-0.00069649	-0.00012654	
0.0052891	-0.00064676	8.982e-05	
0.0054598	-0.00052886	0.00026843	
0.0050356	-0.00041627	0.0003837	
0.0042459	-0.00019357	0.00048071	
0.0035395	0.00020068	0.00053101	
0.0031851	0.00056647	0.00048074	
0.0031255	0.00060339	0.00041152	
0.0031307	0.00025543	0.00046191	
0.003069	-0.00019284	0.00058137	
0.0030398	-0.00041297	0.00055579	
0.0032145	-0.00040612	0.00031762	
0.0035564	-0.00050841	5.2635e-05	
0.0038048	-0.00098129	-5.4899e-05	
0.0037761	-0.0016758	-1.6531e-05	
0.0035516	-0.002215	7.6267e-05	
0.0032706	-0.002451	0.00019005	
0.0028815	-0.0025639	0.00029214	
0.0023037	-0.0026992	0.00031109	
0.0017634	-0.0027232	0.00024741	
0.0016951	-0.002434	0.00020026	
0.0022289	-0.0018498	0.00021352	
0.0029696	-0.0011564	0.00021778	
0.0034094	-0.00049171	0.00017252	
0.0034237	8.6931e-05	0.00011476	
0.003243	0.00052762	1.3554e-05	
0.0030756	0.00080888	-0.00024495	
0.0029295	0.00097146	-0.00064275	
0.0027158	0.0010326	-0.00097441	
0.0023289	0.00095534	-0.0011039	
0.0016533	0.00077604	-0.0011102	
0.00068245	0.00063328	-0.0010896	
-0.00035266	0.00058057	-0.0010187	
-0.0011354	0.00052111	-0.00092755	
-0.0015847	0.00043872	-0.00097423	
-0.0018951	0.00050613	-0.001162	
-0.0022225	0.00079762	-0.00121	
-0.0024648	0.0010852	-0.00094443	
-0.0024115	0.0011501	-0.00062272	
-0.0020044	0.0011345	-0.00058512	
-0.001403	0.0013086	-0.00074338	
-0.000889	0.0016157	-0.00074394	
-0.00073021	0.0017715	-0.00053378	
-0.0010079	0.001748	-0.00039911	
-0.0015298	0.0018121	-0.00046555	
-0.0020166	0.0020643	-0.00052583	
-0.0023916	0.0022657	-0.00042329	
-0.0027538	0.0022078	-0.0002785	
-0.003083	0.0019735	-0.00021706	
-0.0032126	0.0017155	-0.00014775	
-0.0031718	0.0014237	3.6174e-05	
-0.0032976	0.0010634	0.0002424	
-0.0038343	0.00075316	0.00030846	
-0.004614	0.00064473	0.00018434	
-0.0053104	0.00075198	-0.00010601	
-0.0058061	0.0010239	-0.00049371	
-0.0060919	0.0014656	-0.00075637	
-0.0060127	0.0020618	-0.00061168	
-0.00545	0.0026739	-8.9126e-05	
-0.00467	0.0031437	0.00039388	
-0.0041618	0.0034573	0.00053307	
-0.0041213	0.0037347	0.00053569	
-0.0043392	0.004093	0.00077038	
-0.0045848	0.0045549	0.0011743	
-0.004843	0.0050348	0.0013391	
-0.0051683	0.0053918	0.0011335	
-0.0055707	0.005564	0.00087803	
-0.0060934	0.0056613	0.00081704	
-0.0067662	0.0058438	0.00074213	
-0.0074234	0.0061046	0.00034644	
-0.0077828	0.0062695	-0.00026196	
-0.0077617	0.006229	-0.00066496	
-0.0075106	0.0060729	-0.0006644	
-0.0071009	0.0059821	-0.0004562	
-0.0064345	0.0060838	-0.00027543	
-0.005548	0.0064278	-0.00010377	
-0.0047318	0.00699	0.00016723	
-0.0041803	0.007651	0.00045169	
-0.0037432	0.0082312	0.00053124	
-0.0032341	0.0085624	0.00036594	
-0.0028279	0.0085111	0.00019393	
-0.0029072	0.0080291	0.00027639	
-0.0035637	0.0072986	0.00061465	
-0.0044386	0.0067234	0.00096238	
