不平顺来源,谱等级,随机种子,最小波长,最大波长,模拟长度,间距,滤波波长
0	7	10	2.0	100.0	4096	0.5	0.0
初始平滑处理距离
50.0
不平顺系数
1.0	1.0	1.0

-0.0063743	0.00072493	-4.2908e-06	
-0.0061579	0.00056326	-0.00034571	
-0.0059989	0.00026668	-0.0007727	
-0.0060082	-0.00025966	-0.0011584	
-0.006164	-0.00085486	-0.0012971	
-0.0064027	-0.0012989	-0.0011581	
-0.0066037	-0.0015385	-0.00093348	
-0.0065669	-0.0016233	-0.00078781	
-0.0061867	-0.0015898	-0.00068843	
-0.0056605	-0.0014996	-0.00055679	
-0.0053635	-0.0014308	-0.00044794	
-0.0054334	-0.0013498	-0.0004396	
-0.0055768	-0.0011432	-0.00044736	
-0.0053868	-0.00084059	-0.00033068	
-0.0047803	-0.00061651	-0.00013141	
-0.004006	-0.00048734	-1.2407e-05	
-0.0032809	-0.00021624	4.052e-05	
-0.0025958	0.00034448	0.00025244	
-0.0018953	0.0010122	0.00072339	
-0.0012482	0.0015455	0.0012275	
-0.00073358	0.0019838	0.0014763	
-0.00030469	0.0025076	0.0014751	
8.794e-05	0.0030938	0.0014653	
0.00035487	0.0035455	0.0015542	
0.00041364	0.0038081	0.0015577	
0.00038051	0.004041	0.0012412	
0.00041998	0.0043801	0.00060857	
0.00046277	0.0047803	-0.00010384	
0.00028986	0.00509	-0.00063934	
-0.00012272	0.0051648	-0.0008688	
-0.00056048	0.0049375	-0.00081048	
-0.00087392	0.0044898	-0.00061152	
-0.0010991	0.0040341	-0.00047532	
-0.0012529	0.0037251	-0.0004934	
-0.0012634	0.0035211	-0.00055008	
-0.0011813	0.003301	-0.00049291	
-0.0012037	0.0030495	-0.00038123	
-0.00134	0.0028309	-0.00041782	
-0.0012757	0.0026617	-0.00061267	
-0.00075453	0.0025297	-0.00070184	
7.0112e-05	0.0024601	-0.00050087	
0.00084956	0.002426	-0.00016849	
0.0014599	0.0022631	3.7705e-05	
0.0020106	0.0018298	0.00012854	
0.0025669	0.0012175	0.00030396	
0.0031048	0.00065422	0.00059685	
0.0036678	0.00022752	0.00081961	
0.0043153	-0.00014884	0.00083553	
0.0049066	-0.00049594	0.00068442	
0.0051508	-0.00064413	0.00045807	
0.0049338	-0.00038843	0.00024386	
0.0044559	0.00030108	0.00016552	
0.0039897	0.0012283	0.00025367	
0.0036118	0.0020854	0.00027492	
0.0032279	0.0026625	-5.7407e-05	
0.0027721	0.0030033	-0.00064408	
0.0023061	0.0032972	-0.0010106	
0.0019551	0.0035807	-0.00085772	
0.0018019	0.0036717	-0.00040336	
0.0018478	0.0034878	-7.7961e-05	
0.002048	0.0032624	-7.7056e-05	
0.0023444	0.0032605	-0.000327	
0.0026491	0.0034125	-0.00068504	
0.0028519	0.0034626	-0.001001	
0.0029207	0.0033912	-0.0011315	
0.0029639	0.0034054	-0.0010738	
0.0031011	0.0035167	-0.00099824	
0.0032859	0.0034119	-0.0010237	
0.003362	0.0028458	-0.0010571	
0.0032812	0.0019757	-0.00096083	
0.0031342	0.0011978	-0.00075394	
0.0029696	0.00075992	-0.00052387	
0.002737	0.00058545	-0.00026323	
0.0024204	0.00038095	5.0015e-05	
0.0020461	-0.00010507	0.00030292	
0.0015284	-0.00082852	0.00034032	
0.00073308	-0.0014588	0.00016688	
-0.0002107	-0.0017474	-5.8941e-05	
-0.0008914	-0.0018398	-0.00019539	
-0.0010622	-0.0020574	-0.0001986	
-0.00091559	-0.0024233	-8.2423e-05	
-0.00074479	-0.0026412	0.00012867	
-0.00054211	-0.0025607	0.00043268	
-0.00018076	-0.0024041	0.00084259	
0.00017808	-0.0024368	0.0012798	
0.00019654	-0.0026376	0.001525	
-0.00015617	-0.0028373	0.0014434	
-0.00052879	-0.0030064	0.0012415	
-0.00063907	-0.0032304	0.0012652	
-0.00056829	-0.0035047	0.0015065	
-0.00054495	-0.0037088	0.0015793	
-0.00063733	-0.0037372	0.0012854	
-0.0007627	-0.0035645	0.00092325	
-0.00086338	-0.0032388	0.00086182	
-0.00096236	-0.0028871	0.0010588	
-0.0011012	-0.0026661	0.0012125	
-0.0012728	-0.0026411	0.0011715	
-0.0013721	-0.0027467	0.00096412	
-0.0012194	-0.0028801	0.00062252	
-0.00072445	-0.0029645	0.00023826	
-5.0174e-05	-0.0029349	3.3402e-05	
0.00046638	-0.0027778	0.00011932	
0.00060451	-0.0025957	0.00031326	
0.00044618	-0.0025046	0.00041441	
0.00027908	-0.0024706	0.0004988	
0.00035109	-0.0024022	0.00069856	
0.0006923	-0.0023899	0.0008765	
0.0011139	-0.0026229	0.00082742	
0.0013872	-0.0030061	0.00065579	
0.0014667	-0.0031222	0.00062542	
0.0015142	-0.0027312	0.00074509	
0.001666	-0.0021006	0.00082875	
0.0018314	-0.001647	0.00085703	
0.0018034	-0.0014254	0.00091824	
0.0015268	-0.0012015	0.00087634	
0.0011557	-0.00089769	0.00050534	
0.00084843	-0.00068411	-5.3282e-05	
0.00060103	-0.00065986	-0.00036024	
0.00032176	-0.00070397	-0.00025014	
8.2228e-06	-0.00069573	1.7631e-05	
-0.00021293	-0.00068595	0.00021905	
-0.00023881	-0.00074974	0.00040222	
-0.00016079	-0.00078981	0.00057549	
-0.000223	-0.00060869	0.00053759	
-0.00055726	-0.00016225	0.00019699	
-0.0010023	0.00032325	-0.00023335	
-0.0012861	0.00052179	-0.00054235	
-0.0013745	0.00030409	-0.00078708	
-0.0015092	-0.000154	-0.0010986	
-0.0018674	-0.00056822	-0.0014452	
-0.0023286	-0.00077948	-0.0017395	
-0.0026685	-0.00072018	-0.0019717	
-0.0028709	-0.00026468	-0.0020853	
-0.0031206	0.00065628	-0.0019274	
-0.0035365	0.0017849	-0.0014966	
-0.0040178	0.0026418	-0.0010709	
-0.0043455	0.003035	-0.00091828	
-0.0043791	0.0032741	-0.0010097	
-0.0041667	0.0037246	-0.0011498	
-0.003888	0.0043232	-0.0012527	
-0.0036734	0.0047267	-0.0013466	
-0.0035086	0.004795	-0.0014296	
-0.0033779	0.0046787	-0.0014621	
-0.0034192	0.0045024	-0.001419	
-0.0037464	0.0042152	-0.0012647	
-0.0041173	0.0037608	-0.00098455	
-0.0040241	0.0031943	-0.00070489	
-0.0032468	0.0025906	-0.00062973	
-0.0021517	0.0019889	-0.00075974	
-0.0012985	0.0014561	-0.00082545	
-0.00087849	0.0010783	-0.00062593	
-0.00068189	0.00085354	-0.00031055	
-0.0004807	0.00069621	-0.00019516	
-0.00024006	0.00056116	-0.00039096	
-1.9111e-06	0.00047334	-0.00071766	
0.00025555	0.00043657	-0.00089018	
0.00061842	0.00041308	-0.00070413	
0.001179	0.00039944	-0.00014985	
0.0019566	0.00043212	0.0005427	
0.0028206	0.00050864	0.001047	
0.0035529	0.00057104	0.0012168	
0.0040576	0.00055547	0.0011656	
0.00444	0.00039754	0.0010508	
0.0048098	3.532e-05	0.0009034	
0.0050853	-0.00050287	0.00071709	
0.0050835	-0.001058	0.00054483	
0.004749	-0.0014893	0.0004078	
0.0042262	-0.0018213	0.00024158	
0.0037626	-0.0021396	4.4764e-05	
0.003567	-0.0024087	-3.2053e-05	
0.0036635	-0.0025382	0.00013851	
0.0038317	-0.0025737	0.00048098	
0.0037851	-0.0026288	0.00080418	
0.0034412	-0.0026386	0.00098764	
0.0029203	-0.0023931	0.0010174	
0.0023047	-0.001875	0.00094634	
0.0016071	-0.0013839	0.0008979	
0.00099035	-0.0012203	0.00099486	
0.00072835	-0.0013699	0.0011947	
0.00081004	-0.001594	0.0013	
0.00082876	-0.001723	0.0012161	
0.00044326	-0.001755	0.0010812	
-0.00026908	-0.0017388	0.0010422	
-0.0010955	-0.0016829	0.0010232	
-0.0020542	-0.001577	0.00085088	
-0.0031786	-0.0014365	0.00052117	
-0.0041266	-0.0013114	0.00020809	
-0.0043768	-0.0012523	5.1195e-05	
-0.0037953	-0.0012558	3.6306e-05	
-0.0027559	-0.0012754	5.5488e-05	
-0.0017243	-0.0013296	1.8321e-05	
-0.00093086	-0.001537	-6.4305e-05	
-0.00040293	-0.0019363	-8.241e-05	
-8.1688e-05	-0.0023158	2.4122e-05	
0.00011045	-0.0023949	0.00011842	
0.00017366	-0.0021918	-1.7125e-05	
3.2298e-05	-0.0020291	-0.0003976	
-0.00025688	-0.0020952	-0.00080071	
-0.00041211	-0.0021756	-0.0010418	
-0.00022061	-0.0019576	-0.001129	
0.00016636	-0.0014578	-0.0011076	
0.0004179	-0.00095712	-0.0009473	
0.00042283	-0.00059573	-0.00067487	
0.00033435	-0.000264	-0.00043291	
0.00031923	0.00010924	-0.0002849	
0.00044878	0.00039672	-0.00012652	
0.00072685	0.00049937	8.0282e-05	
0.0010183	0.0005554	0.00015511	
0.0010586	0.00076449	-5.6882e-05	
0.000752	0.0011003	-0.00042745	
0.00034581	0.0013684	-0.00069767	
8.1498e-05	0.001507	-0.00077937	
-0.00018104	0.001648	-0.00076593	
-0.00069945	0.0018588	-0.00076688	
-0.0013301	0.0020101	-0.00087453	
-0.0016222	0.001994	-0.0011601	
-0.0013949	0.0019269	-0.0015398	
-0.00090456	0.0019868	-0.0017664	
-0.00045981	0.0021463	-0.0017091	
-0.00018206	0.0022405	-0.001511	
-0.00013636	0.0022387	-0.0013235	
-0.00035742	0.0022453	-0.0010687	
-0.00068278	0.0022444	-0.0006774	
-0.00084011	0.0020864	-0.00036157	
-0.00076491	0.0018067	-0.00034779	
-0.00060535	0.0017244	-0.00047215	
-0.00041237	0.0020491	-0.00037371	
-0.00010108	0.0025459	-1.7596e-05	
0.00026554	0.0028029	0.00031726	
0.00045557	0.0027446	0.00053461	
0.00038919	0.0026631	0.00082598	
0.00022112	0.0027747	0.0012316	
7.9239e-05	0.0029824	0.0014688	
1.2305e-05	0.0031209	0.001342	
0.00021491	0.0032156	0.0010225	
0.00093647	0.003359	0.0007405	
0.0020486	0.0034636	0.00045354	
0.0030319	0.003319	3.9888e-05	
0.0035455	0.0028713	-0.00037174	
0.003727	0.0023071	-0.00051576	
0.0038014	0.0018285	-0.00034351	
0.0037454	0.0014577	-5.7337e-05	
0.0035537	0.0011328	0.0001715	
0.0035044	0.00091654	0.00035943	
0.0038117	0.00096602	0.00059355	
0.004206	0.0012805	0.00087699	
0.0041934	0.0016077	0.0011149	
0.0036488	0.0016759	0.0012128	
0.0028813	0.0014272	0.0011909	
0.0021725	0.00093927	0.001197	
0.0015165	0.00025087	0.001351	
0.0008291	-0.00055662	0.0015838	
0.00018673	-0.0011979	0.0017118	
-0.00024525	-0.0013756	0.0016574	
-0.00043108	-0.0011728	0.0014812	
-0.0005342	-0.0010267	0.0012108	
-0.00077422	-0.0012248	0.00082027	
-0.0012293	-0.0016207	0.00042511	
-0.0017948	-0.0019289	0.00029634	
-0.0023371	-0.002074	0.00053983	
-0.0028131	-0.0021058	0.00089542	
-0.0031798	-0.0019957	0.0010024	
-0.0032993	-0.0017456	0.00077524	
-0.0030934	-0.0015448	0.00039462	
-0.0027349	-0.0015728	3.4008e-05	
-0.002504	-0.0017313	-0.00024055	
-0.0024821	-0.0017925	-0.00037112	
-0.0025611	-0.0017498	-0.00029582	
-0.0027005	-0.0018077	-4.0728e-05	
-0.0029335	-0.0020592	0.00029689	
-0.0031281	-0.0023663	0.00064946	
-0.0030271	-0.0025473	0.00096669	
-0.0026096	-0.0025328	0.0011421	
-0.0021936	-0.0023742	0.0010817	
-0.002096	-0.0022326	0.0008408	
-0.0023748	-0.0022762	0.00058568	
-0.0029336	-0.0024334	0.00042591	
-0.0036336	-0.002357	0.00037229	
-0.0042428	-0.0018375	0.00041531	
-0.004549	-0.0011499	0.00051489	
-0.0046433	-0.00074988	0.0005399	
-0.0048392	-0.00071542	0.00037192	
-0.0051848	-0.0007572	7.8867e-05	
-0.0053199	-0.00068987	-0.00015208	
-0.004985	-0.0005477	-0.00026411	
-0.0044108	-0.00027008	-0.00037047	
-0.0039833	0.00031522	-0.00053246	
-0.0037442	0.0010986	-0.00066373	
-0.003485	0.0016421	-0.00070214	
-0.0031773	0.0016958	-0.00071882	
-0.0030323	0.0014801	-0.00079312	
-0.0032023	0.0012973	-0.00092606	
-0.0036212	0.0011418	-0.0011319	
-0.0040687	0.00088495	-0.0014362	
-0.0042453	0.00057421	-0.0016983	
-0.0039051	0.00029761	-0.001646	
-0.0031088	-4.1778e-05	-0.0012455	
-0.0022422	-0.00053653	-0.00086135	
-0.0016021	-0.0009968	-0.00085802	
-0.0010723	-0.0011338	-0.0011732	
-0.00041894	-0.00095114	-0.0014777	
0.00021088	-0.00072143	-0.0016112	
0.00037945	-0.00061689	-0.0016245	
-5.4166e-05	-0.00057894	-0.0015193	
-0.00070546	-0.00054099	-0.0012457	
-0.0011077	-0.00058182	-0.00090612	
-0.0011849	-0.00080763	-0.00066612	
-0.001151	-0.0011926	-0.0004771	
-0.001078	-0.0015715	-0.00017374	
-0.00078366	-0.001747	0.00015771	
-0.00018908	-0.0016313	0.00023015	
0.00039265	-0.0013285	1.865e-05	
0.00055348	-0.0010295	-0.00016149	
0.00039344	-0.0007925	-0.00014225	
0.00057562	-0.00051403	-0.00014117	
0.0015821	-0.00015281	-0.00035957	
0.0030845	0.00015687	-0.00065766	
0.0043321	0.00030463	-0.00083522	
0.0050535	0.00037366	-0.00094419	
0.0056035	0.000476	-0.0010686	
0.0062496	0.00054566	-0.001053	
0.0067705	0.00046903	-0.0007512	
0.0069096	0.00032645	-0.00034315	
0.0068033	0.00030206	-9.584e-05	
0.0066887	0.00040038	1.8962e-05	
0.0065173	0.00045805	0.00014907	
0.0061788	0.00043157	0.00016583	
0.0058469	0.00046665	-0.00017973	
0.00575	0.00063345	-0.00078935	
0.0057761	0.00078278	-0.0012792	
0.0056452	0.00077727	-0.0014789	
0.005343	0.00073674	-0.00152	
0.0050665	0.00091068	-0.0014453	
0.0048441	0.0013569	-0.0011079	
0.0045229	0.0018716	-0.00051381	
0.0040556	0.0022311	8.3395e-05	
0.0035304	0.0023854	0.00052059	
0.0030246	0.0023747	0.00085088	
0.0027054	0.0021664	0.001049	
0.0029122	0.0016927	0.00092813	
0.0037655	0.0010199	0.00050334	
0.004802	0.00034917	0.00014381	
0.0054129	-0.0001746	0.00016809	
0.0055852	-0.00053985	0.00050375	
0.0057748	-0.00072393	0.00089739	
0.0060827	-0.00063387	0.0012319	
0.0060914	-0.00030538	0.0014759	
0.0056091	-1.3081e-05	0.0015541	
0.005033	3.8164e-06	0.0014704	
0.004725	-0.00016265	0.0013727	
0.0044911	-0.00026431	0.0013168	
0.0040152	-0.00029509	0.0011572	
0.0034369	-0.00047669	0.00084766	
0.0031114	-0.00087523	0.00063462	
0.0030642	-0.0012949	0.00072385	
0.0030789	-0.0015836	0.00094165	
0.0031239	-0.0017882	0.00098014	
0.0032813	-0.0019416	0.00082287	
0.0033811	-0.0019621	0.00066603	
0.0031216	-0.0018804	0.00055624	
0.0025212	-0.001917	0.00039541	
0.0018855	-0.0021551	0.00020727	
0.0013237	-0.0023401	0.00010352	
0.00064887	-0.0021979	4.2916e-05	
-0.00020027	-0.0017962	-8.9058e-05	
-0.00098698	-0.0013874	-0.00019643	
-0.0015423	-0.0010202	-6.0006e-05	
-0.002004	-0.00052587	0.00029313	
-0.0025257	0.00016999	0.00058977	
-0.0029931	0.00090957	0.00070148	
-0.0032382	0.0014591	0.00075159	
-0.0033692	0.0016921	0.00078288	
-0.0036682	0.001655	0.00062112	
-0.0042354	0.0015286	0.00019705	
-0.0048948	0.0014605	-0.00025443	
-0.0053987	0.0013882	-0.00048855	
-0.0056004	0.0011398	-0.00054532	
-0.0054962	0.00075074	-0.00057449	
-0.0052292	0.00049494	-0.00054462	
-0.0050218	0.0005037	-0.00034814	
-0.0050002	0.00056018	-8.9172e-05	
-0.0051236	0.00043519	-3.1519e-05	
-0.0053565	0.00023004	-0.00026658	
-0.0058145	0.00017591	-0.00059628	
-0.0065983	0.00027256	-0.00076006	
-0.007536	0.00039115	-0.0006672	
-0.008254	0.00059867	-0.00040623	
-0.0085153	0.001064	-0.00013086	
-0.0083837	0.0016825	5.2351e-05	
-0.0080762	0.0020909	0.00017574	
-0.0077769	0.0020913	0.00041301	
-0.0075762	0.0018439	0.00091107	
-0.0074341	0.0016162	0.0015765	
-0.0071689	0.0015367	0.0020762	
-0.006606	0.0016062	0.002099	
-0.0057818	0.0017394	0.0016217	
-0.0048996	0.001739	0.00091088	
-0.004077	0.0014043	0.0002798	
-0.0032824	0.0007463	-0.00015069	
-0.0025482	-1.3078e-05	-0.00046232	
-0.0020495	-0.00068396	-0.00074275	
-0.0018517	-0.0012385	-0.00092781	
-0.0017329	-0.001688	-0.00087802	
-0.0014361	-0.0019641	-0.00058162	
-0.001015	-0.0019715	-0.00020155	
-0.00075349	-0.0016768	9.6723e-05	
-0.00076735	-0.0011341	0.00028436	
-0.00085539	-0.00050121	0.00039404	
-0.00076625	-1.2631e-05	0.00040132	
-0.00047759	0.00017247	0.00029128	
-0.00015234	0.00011789	0.00018834	
9.1055e-05	4.7494e-05	0.00025906	
0.00028753	0.00014714	0.00045701	
0.00053522	0.00046185	0.00051378	
0.00085408	0.00090547	0.00027651	
0.0011525	0.0012837	-6.2456e-05	
0.0013277	0.0013939	-0.00020962	
0.0013758	0.001225	-0.00016064	
0.0013716	0.001002	-0.00015726	
0.0013553	0.00093007	-0.00027369	
0.001302	0.00098061	-0.00027977	
0.001219	0.0010359	-1.633e-05	
0.0012053	0.0011058	0.00029361	
0.0013752	0.0012201	0.0003112	
0.0017607	0.0012336	6.1235e-05	
0.0023088	0.0009842	-8.5264e-05	
0.0029251	0.0005865	8.9579e-05	
0.0035108	0.00032311	0.00037314	
0.0040205	0.00027465	0.00041852	
0.0044825	0.0002933	0.00016657	
0.0048767	0.0003144	-0.00013861	
0.0050082	0.00042567	-0.00026295	
0.0046555	0.0006169	-0.00019453	
0.0038896	0.00074185	-8.6867e-05	
0.0030961	0.00078612	-9.9787e-05	
0.0026071	0.00089707	-0.00030236	
0.0024509	0.0010465	-0.00065636	
0.0025138	0.00093457	-0.0010513	
0.0027325	0.00040344	-0.0013618	
0.0029856	-0.00025742	-0.0014907	
0.0030119	-0.00061306	-0.0013917	
0.0026663	-0.00055513	-0.001095	
0.0021092	-0.00030268	-0.00071336	
0.0015153	-5.4183e-05	-0.00037806	
0.00075112	0.00015903	-0.00015529	
-0.00034349	0.0003225	-4.4954e-05	
-0.0014507	0.00033784	-4.9759e-05	
-0.001938	0.00012617	-0.00019184	
-0.0015961	-0.00025035	-0.0004497	
-0.00091848	-0.00062105	-0.00072483	
-0.00052996	-0.00085808	-0.00090238	
-0.00055656	-0.00098997	-0.00094512	
-0.00066989	-0.0011352	-0.00093863	
-0.00056586	-0.0012975	-0.0010382	
-0.0002688	-0.0012912	-0.0013034	
-7.2392e-05	-0.00095529	-0.0015486	
-0.00024887	-0.0003937	-0.001456	
-0.00072646	0.00011261	-0.00094911	
-0.0010702	0.00039275	-0.00037986	
-0.00094168	0.00045553	-0.00018121	
-0.00055047	0.00032254	-0.00035884	
-0.00041762	-8.9394e-06	-0.00051327	
-0.00068646	-0.00041705	-0.00038844	
-0.00095188	-0.0006716	-0.00018988	
-0.00084187	-0.0006882	-0.00024999	
-0.00045875	-0.00062726	-0.00054564	
-0.00010225	-0.00066225	-0.00072808	
0.0001315	-0.00077464	-0.00057403	
0.00024874	-0.00085476	-0.00025749	
0.00014589	-0.00088078	-0.00015993	
-0.00017695	-0.00089687	-0.00047899	
-0.00038519	-0.00090685	-0.0010314	
-0.00015649	-0.00089542	-0.0014224	
0.00033539	-0.00090691	-0.0014235	
0.0006337	-0.0010251	-0.0011617	
0.00066091	-0.0012903	-0.00088937	
0.00081047	-0.0016578	-0.00063748	
0.0013251	-0.0020119	-0.00025805	
0.0019144	-0.0022391	0.00021703	
0.0021373	-0.0023412	0.00050816	
0.0019181	-0.0024303	0.00048848	
0.001511	-0.002536	0.00043926	
0.0011331	-0.0024991	0.00070993	
0.00082473	-0.0022055	0.0012505	
0.00056126	-0.0018514	0.0016872	
0.00031807	-0.0017621	0.0017881	
5.251e-05	-0.0019651	0.0016436	
-0.00026552	-0.0021777	0.0014196	
-0.0006393	-0.0022388	0.0011545	
-0.0011272	-0.0022883	0.00086152	
-0.0018462	-0.0024266	0.00067118	
-0.0027791	-0.002454	0.00075663	
-0.0036679	-0.0021271	0.001148	
-0.0042655	-0.0015078	0.0016587	
-0.0046581	-0.00088976	0.0019946	
-0.0051559	-0.00048602	0.0019737	
-0.0058461	-0.00030959	0.001677	
-0.0064259	-0.00024479	0.0013455	
-0.0065465	-0.00012437	0.001101	
-0.0061678	0.00014739	0.00084418	
-0.0054831	0.00044772	0.00047505	
-0.0046432	0.00053073	0.00010012	
-0.0037134	0.0003401	-8.8016e-05	
-0.0028034	6.1076e-05	-4.5707e-05	
-0.0020386	-0.00021304	0.00013077	
-0.0014178	-0.00062229	0.00036464	
-0.00085927	-0.0011876	0.00060188	
-0.00038584	-0.0015796	0.00072832	
-9.3755e-05	-0.0015254	0.0006628	
9.3082e-05	-0.0012697	0.00050295	
0.00046004	-0.0013012	0.00040825	
0.0012013	-0.0017035	0.00035726	
0.0022087	-0.002102	0.00019657	
0.0032506	-0.002218	-7.6481e-05	
0.0042376	-0.0021422	-0.00027698	
0.0051902	-0.0020215	-0.00031122	
0.0060455	-0.0018035	-0.00030377	
0.0066704	-0.0014165	-0.00037992	
0.0070531	-0.0009482	-0.00049054	
0.0073367	-0.00048321	-0.00054385	
0.0076118	5.8431e-05	-0.0005663	
0.007758	0.00076537	-0.00062297	
0.0075741	0.0015517	-0.00068981	
0.0070764	0.002254	-0.00071463	
0.0066081	0.0027798	-0.00072019	
0.006542	0.00304	-0.00074551	
0.0068289	0.0028966	-0.00075173	
0.0069565	0.002374	-0.00067749	
0.0064873	0.0018213	-0.00053526	
0.0055452	0.0016399	-0.0003787	
0.0045762	0.0018527	-0.00022477	
0.0037152	0.0021235	-6.7059e-05	
0.0026956	0.0022038	9.813e-05	
0.0014216	0.0021844	0.00032049	
0.00028403	0.0022665	0.0006951	
-0.0002667	0.0024732	0.0012312	
-0.00020437	0.0027009	0.0017825	
0.00020307	0.0029213	0.0021866	
0.00075347	0.0031762	0.0024136	
0.0013012	0.0034239	0.0024917	
0.0016232	0.0035358	0.0023713	
0.0016157	0.0034491	0.002003	
0.0014945	0.0032301	0.0015158	
0.0015173	0.0029919	0.001155	
0.0016201	0.002833	0.001002	
0.0016039	0.0028413	0.00087457	
0.0015456	0.0030462	0.00056858	
0.001691	0.0033457	0.00011708	
0.002019	0.0035705	-0.00026586	
0.0022604	0.0036429	-0.00044949	
0.0023069	0.0035922	-0.00051366	
0.002257	0.0034216	-0.00062136	
0.002073	0.0030931	-0.0008292	
0.0015773	0.0026711	-0.001046	
0.00084655	0.002321	-0.001144	
0.0002485	0.0020763	-0.0010794	
-3.6696e-05	0.0017562	-0.00090876	
-0.00022521	0.0012404	-0.00071875	
-0.00052994	0.00069669	-0.00056175	
-0.00083047	0.00036497	-0.00045518	
-0.00089832	0.00020677	-0.00040783	
-0.00072283	-2.679e-05	-0.00041204	
-0.00045828	-0.00041008	-0.00041253	
-0.00022535	-0.00072183	-0.0003284	
-7.9863e-05	-0.00072623	-0.00014802	
-9.2681e-06	-0.0004153	9.8397e-06	
0.00011756	5.7172e-05	-1.7886e-05	
0.00040367	0.0005391	-0.00027226	
0.00065868	0.00093292	-0.00063703	
0.00050183	0.0012029	-0.00099633	
-0.00017994	0.0013782	-0.0013581	
-0.0010967	0.0014741	-0.0017367	
-0.0019659	0.0014138	-0.0019689	
-0.0028131	0.0011308	-0.0018088	
-0.003745	0.0007321	-0.0012577	
-0.0046675	0.00041902	-0.00066671	
-0.0053976	0.00024716	-0.00040048	
-0.0058658	0.00011962	-0.00046728	
-0.0060757	1.8759e-05	-0.00058523	
-0.0060666	3.902e-05	-0.00055574	
-0.0060425	0.00013436	-0.00044239	
-0.006309	6.3394e-05	-0.00040491	
-0.0069076	-0.00026722	-0.00049954	
-0.0075044	-0.00058731	-0.00067589	
-0.0077866	-0.00058459	-0.000855	
-0.0077523	-0.00031606	-0.00094469	
-0.00746	-8.5212e-05	-0.00085662	
-0.0067709	5.9915e-06	-0.00059598	
-0.0056054	0.00012842	-0.0003148	
-0.004259	0.0003534	-0.00020411	
-0.0031824	0.00047851	-0.00030103	
-0.0025593	0.00034034	-0.0004232	
-0.0023047	9.6226e-05	-0.00034053	
-0.0023178	1.9201e-06	-3.7862e-05	
-0.0024871	2.158e-05	0.00024186	
-0.0025852	-0.00011699	0.00029088	
-0.0024404	-0.00050581	0.00022709	
-0.0021605	-0.00093546	0.00033791	
-0.0019801	-0.0012572	0.00062458	
-0.0019737	-0.0016317	0.00072563	
-0.0021062	-0.0022364	0.0004253	
-0.0024272	-0.0028941	1.954e-05	
-0.0029403	-0.0032547	-7.4552e-05	
-0.0033639	-0.0032689	8.104e-05	
-0.0033295	-0.0031924	7.4869e-05	
-0.0028501	-0.0031202	-0.00018132	
-0.0023658	-0.0028449	-0.00031234	
-0.002266	-0.0022799	-0.00010359	
-0.0025039	-0.0017199	0.00012102	
-0.0027061	-0.0014832	-2.176e-05	
-0.0025624	-0.0015383	-0.00041004	
-0.0021199	-0.0016995	-0.00063423	
-0.0017742	-0.0019548	-0.00058219	
-0.0019163	-0.0023228	-0.00047058	
-0.0025132	-0.002589	-0.00039952	
-0.0031231	-0.0025421	-0.00023531	
-0.0033993	-0.0023598	5.6466e-05	
-0.0034415	-0.0024021	0.00028864	
-0.0035415	-0.0026718	0.00036291	
-0.0037563	-0.0028349	0.00044433	
-0.0039113	-0.0027693	0.00067074	
-0.003888	-0.0027296	0.00086436	
-0.0036958	-0.0029081	0.0007162	
-0.0033495	-0.0031737	0.00018743	
-0.0028694	-0.0033641	-0.00040695	
-0.0023433	-0.0035448	-0.00069041	
-0.0018531	-0.0038252	-0.00052937	
-0.0014284	-0.0041438	-8.9281e-05	
-0.001177	-0.0043818	0.00033543	
-0.0012857	-0.0045282	0.00055936	
-0.0017196	-0.0046297	0.00062349	
-0.0021061	-0.0047141	0.00068256	
-0.0021346	-0.0048008	0.00078865	
-0.0019134	-0.0048259	0.00083459	
-0.0017175	-0.0045745	0.00071423	
-0.0015697	-0.0039167	0.00046816	
-0.0013243	-0.0030967	0.00023434	
-0.00096986	-0.0024981	0.0001061	
-0.00054774	-0.0021162	8.3342e-05	
4.7842e-05	-0.0016082	0.00013195	
0.00085081	-0.00090921	0.00024327	
0.0015909	-0.00037353	0.00042862	
0.0020748	-0.00014769	0.00066603	
0.0026259	0.00017033	0.00086595	
0.0036635	0.00096421	0.00092345	
0.0049477	0.0020354	0.0008186	
0.0057896	0.0029252	0.00061899	
0.0060167	0.0035203	0.0003576	
0.0061633	0.003993	-1.0875e-05	
0.0065919	0.0043719	-0.00046013	
0.0069766	0.0045537	-0.00079257	
0.0068897	0.004612	-0.0008328	
0.0064302	0.0047392	-0.00067725	
0.0059758	0.0049392	-0.00058854	
0.0057002	0.0050416	-0.0006516	
0.0056449	0.0049534	-0.00070946	
0.0059304	0.0046815	-0.0006499	
0.006538	0.0042265	-0.00053939	
0.0071262	0.003686	-0.00039613	
0.0073981	0.0033201	-6.0396e-05	
0.0074724	0.0032346	0.00053006	
0.0076132	0.0031142	0.0010962	
0.007787	0.0025642	0.0012734	
0.0077893	0.0016425	0.0010438	
0.0076464	0.00078462	0.00072989	
0.0075574	0.00028212	0.00060619	
0.0075325	0.00011192	0.0006965	
0.0074018	0.000186	0.00089531	
0.0071477	0.00043497	0.0010593	
0.0069564	0.00066709	0.00097383	
0.0069403	0.00067525	0.00048077	
0.0070328	0.00053645	-0.00025405	
