不平顺来源,谱等级,随机种子,最小波长,最大波长,模拟长度,间距,滤波波长
0	11	1	2.0	200.0	4096	0.5	0.0
初始平滑处理距离
25.0
不平顺系数
1.0	1.0	1.0

-0.0033825	-0.0029998	-0.0012848	
-0.0031366	-0.0029327	-0.0013515	
-0.0029532	-0.0028654	-0.0013963	
-0.0028724	-0.0027995	-0.0014057	
-0.0028337	-0.002734	-0.0013681	
-0.0027886	-0.0026662	-0.0012747	
-0.0027734	-0.0025911	-0.0011208	
-0.0028259	-0.002503	-0.0009067	
-0.0028919	-0.0023961	-0.00063778	
-0.0028728	-0.0022658	-0.00032457	
-0.0027227	-0.0021093	1.8039e-05	
-0.0024517	-0.0019269	0.00037193	
-0.0020744	-0.001722	0.00071732	
-0.0016217	-0.0015014	0.0010345	
-0.0011791	-0.0012748	0.0013055	
-0.00084465	-0.0010538	0.0015161	
-0.0006457	-0.00085072	0.001657	
-0.00054891	-0.00067739	0.0017245	
-0.00055003	-0.00054363	0.0017213	
-0.00069179	-0.000456	0.001656	
-0.00097082	-0.00041697	0.0015424	
-0.0012811	-0.00042441	0.0013977	
-0.0014973	-0.00047175	0.0012416	
-0.0015912	-0.0005486	0.0010936	
-0.0016248	-0.00064185	0.00097173	
-0.0016448	-0.00073714	0.00089049	
-0.0016346	-0.00082048	0.0008597	
-0.0015762	-0.00087982	0.00088372	
-0.0015015	-0.00090642	0.00096128	
-0.0014554	-0.00089576	0.0010859	
-0.0014492	-0.00084794	0.001247	
-0.0014882	-0.00076746	0.001431	
-0.0016037	-0.00066244	0.0016234	
-0.0018004	-0.00054335	0.0018101	
-0.0020023	-0.00042149	0.0019795	
-0.0021194	-0.00030724	0.0021233	
-0.002154	-0.0002086	0.0022374	
-0.0021659	-0.00012991	0.0023226	
-0.0021508	-7.1202e-05	0.0023837	
-0.0020542	-2.8058e-05	0.0024289	
-0.0019106	7.8006e-06	0.0024686	
-0.0018451	4.74e-05	0.0025137	
-0.0018933	0.00010294	0.002574	
-0.0019355	0.000186	0.0026567	
-0.0018787	0.00030571	0.0027652	
-0.0017923	0.00046723	0.0028984	
-0.0017707	0.00067065	0.0030505	
-0.0017662	0.00091052	0.0032111	
-0.0016775	0.0011761	0.0033669	
-0.0015184	0.0014525	0.0035022	
-0.0013624	0.0017218	0.0036012	
-0.0011846	0.0019657	0.0036498	
-0.00091577	0.0021669	0.0036368	
-0.00060746	0.002312	0.0035558	
-0.00038087	0.0023925	0.0034059	
-0.00022578	0.0024064	0.0031924	
-1.6907e-05	0.0023585	0.0029258	
0.00026344	0.0022599	0.0026221	
0.0004837	0.0021267	0.0023003	
0.00057386	0.0019786	0.0019818	
0.00062111	0.0018364	0.0016873	
0.00070405	0.0017195	0.0014362	
0.00077619	0.001644	0.0012439	
0.00078558	0.0016205	0.0011207	
0.00078541	0.0016531	0.0010715	
0.00084313	0.0017389	0.0010948	
0.00093855	0.0018685	0.0011835	
0.0010292	0.002027	0.0013253	
0.0011317	0.0021958	0.0015044	
0.0012677	0.0023551	0.0017028	
0.0014053	0.0024859	0.0019018	
0.0015216	0.0025724	0.0020839	
0.0016591	0.0026035	0.0022338	
0.0018713	0.0025743	0.00234	
0.002173	0.0024863	0.0023948	
0.0025708	0.0023472	0.0023953	
0.0030542	0.0021694	0.0023428	
0.0035272	0.0019688	0.002242	
0.0038547	0.0017628	0.0021011	
0.0040268	0.0015678	0.0019301	
0.0041692	0.0013979	0.0017401	
0.0043456	0.0012632	0.0015426	
0.0044682	0.0011686	0.0013482	
0.0044675	0.0011141	0.0011667	
0.0044167	0.0010948	0.001006	
0.0043975	0.0011021	0.00087239	
0.0043702	0.0011249	0.00077044	
0.0042919	0.0011515	0.00070291	
0.0042464	0.0011708	0.00067101	
0.0043261	0.0011741	0.00067452	
0.0044754	0.0011556	0.00071191	
0.0045938	0.0011134	0.00078043	
0.0047156	0.0010488	0.00087609	
0.0049423	0.000966	0.00099376	
0.0052543	0.00087113	0.0011271	
0.0055285	0.00077089	0.0012688	
0.0057049	0.00067133	0.0014105	
0.005809	0.00057675	0.0015435	
0.0058555	0.00048886	0.0016587	
0.0058615	0.00040645	0.0017476	
0.0059153	0.00032551	0.0018026	
0.0060905	0.00023982	0.0018181	
0.0063093	0.00014187	0.0017903	
0.0064192	2.4106e-05	0.0017184	
0.0063812	-0.00011989	0.0016044	
0.0062601	-0.00029425	0.0014532	
0.0060612	-0.00049996	0.0012723	
0.0057271	-0.00073448	0.0010712	
0.0052922	-0.00099172	0.00086053	
0.0048917	-0.0012626	0.00065107	
0.0045981	-0.001536	0.00045273	
0.0043732	-0.0017996	0.00027359	
0.0041973	-0.0020416	0.00011906	
0.0041144	-0.0022518	-8.5962e-06	
0.0041287	-0.0024224	-0.00011049	
0.0041784	-0.0025488	-0.00019085	
0.0042487	-0.0026299	-0.00025648	
0.0043993	-0.0026678	-0.0003158	
0.0046418	-0.0026674	-0.00037778	
0.0048914	-0.0026351	-0.00045067	
0.0050692	-0.0025782	-0.00054087	
0.0051619	-0.0025038	-0.00065195	
0.0051652	-0.0024177	-0.00078398	
0.0050774	-0.0023243	-0.00093329	
0.0049688	-0.0022258	-0.0010927	
0.00493	-0.0021229	-0.0012521	
0.0049183	-0.0020148	-0.0013996	
0.0047908	-0.0019005	-0.0015227	
0.0045441	-0.0017792	-0.0016098	
0.0043802	-0.0016511	-0.0016517	
0.0044512	-0.0015184	-0.0016426	
0.0046616	-0.001385	-0.0015811	
0.0048284	-0.0012572	-0.0014702	
0.0049252	-0.0011424	-0.001318	
0.0050392	-0.0010487	-0.0011363	
0.005175	-0.00098373	-0.00093961	
0.0052546	-0.00095346	-0.00074424	
0.0052722	-0.00096102	-0.00056612	
0.0053018	-0.0010059	-0.00041948	
0.0053551	-0.0010832	-0.00031532	
0.005359	-0.0011843	-0.00026033	
0.0052962	-0.0012964	-0.00025623	
0.0052615	-0.0014044	-0.00029962	
0.0053415	-0.001492	-0.00038244	
0.0055105	-0.0015432	-0.00049286	
0.0056788	-0.0015443	-0.00061658	
0.0057833	-0.0014852	-0.00073835	
0.0057926	-0.0013607	-0.00084366	
0.0056769	-0.0011712	-0.00092013	
0.0054217	-0.00092262	-0.00095882	
0.0050516	-0.00062603	-0.00095504	
0.0046174	-0.00029643	-0.00090868	
0.0041809	4.8741e-05	-0.00082406	
0.0038254	0.00039136	-0.00070931	
0.00364	0.00071446	-0.00057534	
0.00365	0.0010038	-0.00043463	
0.0037852	0.0012493	-0.0002998	
0.0039601	0.0014454	-0.00018238	
0.0041766	0.0015915	-9.1693e-05	
0.0044967	0.0016914	-3.4109e-05	
0.0049057	0.0017523	-1.2674e-05	
0.0052536	0.0017833	-2.7175e-05	
0.0053714	0.0017941	-7.457e-05	
0.0052128	0.0017933	-0.00014973	
0.0048436	0.0017872	-0.00024637	
0.0043272	0.0017788	-0.00035802	
0.0036887	0.0017675	-0.00047895	
0.0029822	0.0017492	-0.00060483	
0.0023055	0.0017174	-0.00073316	
0.001719	0.0016637	-0.0008633	
0.0012126	0.0015801	-0.00099623	
0.00078639	0.0014598	-0.001134	
0.000497	0.0012992	-0.0012789	
0.00036536	0.0010987	-0.0014326	
0.00030306	0.00086323	-0.0015956	
0.00021106	0.00060263	-0.0017663	
0.00011722	0.00033086	-0.0019407	
0.00013258	6.4964e-05	-0.0021124	
0.00029142	-0.0001764	-0.0022732	
0.00051898	-0.00037481	-0.0024134	
0.00074949	-0.00051385	-0.002523	
0.00098655	-0.00058086	-0.0025925	
0.0012348	-0.00056823	-0.0026146	
0.001457	-0.00047424	-0.0025845	
0.0016275	-0.00030336	-0.0025011	
0.001759	-6.5901e-05	-0.0023675	
0.0018418	0.00022293	-0.0021905	
0.0018233	0.00054435	-0.0019808	
0.0016833	0.00087771	-0.0017517	
0.001476	0.0012022	-0.0015181	
0.0012558	0.0014988	-0.0012955	
0.0010201	0.0017513	-0.001098	
0.00077434	0.001948	-0.00093759	
0.00059333	0.0020819	-0.00082285	
0.00054119	0.0021511	-0.00075826	
0.00056138	0.0021583	-0.00074397	
0.00052557	0.0021104	-0.00077595	
0.00038416	0.0020172	-0.00084657	
0.00019506	0.0018902	-0.00094555	
-5.5981e-07	0.0017418	-0.0010611	
-0.00025056	0.0015838	-0.0011812	
-0.00060472	0.0014267	-0.0012949	
-0.0010213	0.0012792	-0.0013933	
-0.0014231	0.0011477	-0.0014703	
-0.0018087	0.0010361	-0.0015233	
-0.0022277	0.00094644	-0.0015527	
-0.0026475	0.00087869	-0.0015622	
-0.0029251	0.0008316	-0.0015577	
-0.0029594	0.00080299	-0.0015465	
-0.0028182	0.00079017	-0.0015365	
-0.0026495	0.00079029	-0.0015348	
-0.0024904	0.00080053	-0.0015471	
-0.0022412	0.00081822	-0.001577	
-0.001844	0.0008408	-0.0016253	
-0.0014182	0.00086582	-0.0016904	
-0.0011655	0.00089082	-0.0017683	
-0.0011685	0.00091325	-0.0018528	
-0.0013364	0.0009305	-0.0019367	
-0.0015393	0.0009399	-0.0020124	
-0.0017415	0.00093885	-0.0020727	
-0.0019787	0.00092498	-0.0021116	
-0.0022403	0.00089634	-0.0021249	
-0.0024386	0.0008516	-0.0021105	
-0.0025184	0.00079024	-0.0020687	
-0.0025566	0.00071264	-0.0020019	
-0.0026926	0.00062012	-0.0019142	
-0.0029597	0.00051489	-0.0018113	
-0.0032457	0.00039996	-0.0016996	
-0.0034444	0.00027891	-0.0015856	
-0.0035757	0.00015568	-0.0014754	
-0.003712	3.4313e-05	-0.0013741	
-0.0038603	-8.1223e-05	-0.0012858	
-0.0040074	-0.00018727	-0.0012131	
-0.0042112	-0.00028059	-0.0011571	
-0.0045164	-0.00035845	-0.0011177	
-0.0048039	-0.00041869	-0.0010939	
-0.004877	-0.00045968	-0.0010837	
-0.0047119	-0.00048031	-0.0010851	
-0.0044786	-0.00048003	-0.0010956	
-0.0042803	-0.0004588	-0.0011132	
-0.0040419	-0.00041716	-0.001136	
-0.0037393	-0.00035623	-0.0011627	
-0.0035665	-0.00027784	-0.0011923	
-0.0037152	-0.00018449	-0.0012242	
-0.0040961	-7.9393e-05	-0.0012582	
-0.0044481	3.3594e-05	-0.0012938	
-0.0046603	0.00015013	-0.0013309	
-0.0048215	0.00026563	-0.0013689	
-0.0049964	0.00037558	-0.001407	
-0.0051364	0.00047593	-0.001444	
-0.0052164	0.00056351	-0.0014784	
-0.0052863	0.00063643	-0.0015081	
-0.005338	0.00069436	-0.001531	
-0.0052621	0.00073875	-0.0015443	
-0.0050055	0.0007728	-0.0015454	
-0.0046719	0.0008013	-0.0015314	
-0.0043986	0.00083024	-0.0014996	
-0.004213	0.00086621	-0.0014475	
-0.0040761	0.00091571	-0.001373	
-0.0040007	0.00098436	-0.0012747	
-0.0040498	0.0010762	-0.0011519	
-0.0042414	0.0011928	-0.001005	
-0.0045106	0.0013332	-0.0008357	
-0.0047596	0.0014935	-0.000647	
-0.0049267	0.0016667	-0.00044332	
-0.0050161	0.0018436	-0.00023044	
-0.0050656	0.0020132	-1.533e-05	
-0.0050741	0.0021638	0.00019419	
-0.0049855	0.0022838	0.00038987	
-0.0047821	0.0023632	0.00056363	
-0.0045596	0.0023946	0.00070819	
-0.0044413	0.0023735	0.00081774	
-0.0044306	0.0022997	0.00088858	
-0.0044245	0.0021769	0.00091961	
-0.0043708	0.0020127	0.00091264	
-0.0043196	0.0018179	0.00087249	
-0.0042969	0.0016057	0.00080678	
-0.0042162	0.0013907	0.00072543	
-0.0039814	0.0011872	0.00063991	
-0.0036251	0.0010083	0.00056226	
-0.0032862	0.00086454	0.00050398	
-0.0030693	0.00076316	0.0004749	
-0.0029639	0.00070738	0.00048215	
-0.0028874	0.00069633	0.00052936	
-0.0027786	0.00072524	0.00061611	
-0.0026504	0.00078609	0.00073786	
-0.0025638	0.00086846	0.00088618	
-0.0025545	0.00096068	0.0010496	
-0.0025998	0.001051	0.0012145	
-0.0026667	0.0011288	0.0013666	
-0.0027558	0.0011853	0.0014925	
-0.0028624	0.0012148	0.0015809	
-0.0029276	0.0012145	0.001624	
-0.0028843	0.001185	0.0016183	
-0.0027364	0.0011297	0.0015653	
-0.0025356	0.0010542	0.0014712	
-0.0023012	0.00096596	0.0013463	
-0.0020254	0.00087262	0.0012044	
-0.0017456	0.00078168	0.0010607	
-0.0015379	0.00069932	0.00093045	
-0.001432	0.00062984	0.00082742	
-0.0013979	0.00057519	0.00076198	
-0.001419	0.00053482	0.00074002	
-0.0015114	0.00050582	0.00076219	
-0.0016633	0.00048331	0.00082368	
-0.0018213	0.000461	0.00091468	
-0.0019479	0.00043196	0.0010214	
-0.0020336	0.00038933	0.0011274	
-0.0020473	0.00032709	0.0012158	
-0.0019474	0.00024068	0.0012708	
-0.0017548	0.00012747	0.0012799	
-0.0015492	-1.2994e-05	0.0012351	
-0.0013749	-0.0001789	0.0011343	
-0.0012128	-0.00036634	0.00098151	
-0.0010478	-0.00056959	0.00078682	
-0.00088747	-0.00078159	0.00056529	
-0.00070414	-0.00099443	0.00033564	
-0.00045352	-0.0011999	0.00011823	
-0.0001804	-0.00139	-6.698e-05	
-1.1611e-05	-0.0015573	-0.00020256	
9.6134e-06	-0.0016958	-0.00027547	
4.2984e-06	-0.0018004	-0.00027844	
0.00011559	-0.0018679	-0.00021074	
0.00035461	-0.0018965	-7.8276e-05	
0.00064604	-0.0018863	0.00010708	
0.00095375	-0.001839	0.00032876	
0.001276	-0.0017578	0.0005673	
0.0015609	-0.0016475	0.00080238	
0.0017201	-0.0015141	0.001015	
0.0017256	-0.0013648	0.0011896	
0.0016383	-0.0012075	0.0013152	
0.0015378	-0.0010506	0.0013869	
0.0014579	-0.00090265	0.0014058	
0.001383	-0.00077178	0.0013789	
0.0012846	-0.00066521	0.001318	
0.0011673	-0.00058882	0.001238	
0.0010807	-0.00054662	0.0011551	
0.0010598	-0.0005404	0.0010847	
0.0010602	-0.00056943	0.0010398	
0.0010063	-0.00063045	0.0010291	
0.0009056	-0.00071775	0.0010565	
0.00084488	-0.00082355	0.0011201	
0.00085423	-0.0009386	0.0012131	
0.00085865	-0.001053	0.0013243	
0.00080734	-0.0011569	0.0014399	
0.00076433	-0.0012417	0.0015452	
0.00079983	-0.0013009	0.0016262	
0.00086437	-0.0013308	0.0016717	
0.00086469	-0.0013308	0.0016747	
0.00081768	-0.0013042	0.0016333	
0.00082614	-0.0012572	0.0015509	
0.00091584	-0.0011993	0.001436	
0.00098907	-0.0011416	0.0013012	
0.00094701	-0.001096	0.0011617	
0.00078696	-0.0010743	0.0010336	
0.00056575	-0.0010861	0.00093177	
0.00032647	-0.0011381	0.00086841	
8.2089e-05	-0.0012331	0.00085128	
-0.00016526	-0.0013697	0.00088278	
-0.00040061	-0.0015415	0.00095965	
-0.00057373	-0.0017382	0.0010732	
-0.00062009	-0.0019465	0.0012101	
-0.00054267	-0.0021508	0.0013542	
-0.00044891	-0.0023356	0.0014876	
-0.00044632	-0.0024865	0.0015932	
-0.00050906	-0.0025923	0.0016563	
-0.00051285	-0.0026461	0.0016662	
-0.00040747	-0.0026463	0.0016171	
-0.00028544	-0.0025973	0.0015089	
-0.00025427	-0.0025086	0.0013473	
-0.00030507	-0.0023947	0.0011424	
-0.00035567	-0.002273	0.00090852	
-0.00037679	-0.0021627	0.0006618	
-0.00040846	-0.002082	0.00041897	
-0.00046711	-0.0020469	0.0001955	
-0.00050639	-0.0020685	4.1351e-06	
-0.00049259	-0.0021522	-0.00014624	
-0.00047441	-0.0022968	-0.00025123	
-0.00054206	-0.0024941	-0.00031098	
-0.00073759	-0.0027299	-0.00032986	
-0.0010356	-0.002985	-0.00031551	
-0.0013929	-0.0032373	-0.00027769	
-0.0017715	-0.003464	-0.00022695	
-0.0021134	-0.0036435	-0.00017325	
-0.0023459	-0.0037583	-0.00012484	
-0.0024388	-0.0037961	-8.7363e-05	
-0.0024254	-0.0037516	-6.3372e-05	
-0.002347	-0.0036269	-5.2329e-05	
-0.0022132	-0.0034309	-5.0957e-05	
-0.0020483	-0.0031788	-5.3972e-05	
-0.0019276	-0.0028902	-5.5028e-05	
-0.0019136	-0.0025871	-4.7771e-05	
-0.0019887	-0.0022916	-2.6833e-05	
-0.0021082	-0.0020235	1.1361e-05	
-0.0022865	-0.0017987	6.8063e-05	
-0.002549	-0.0016272	0.00014203	
-0.0028236	-0.0015126	0.00022974	
-0.0029875	-0.0014522	0.00032586	
-0.0030306	-0.001437	0.00042407	
-0.0030662	-0.0014538	0.00051797	
-0.0031397	-0.0014864	0.00060193	
-0.003134	-0.0015176	0.00067193	
-0.0029355	-0.0015316	0.00072612	
-0.0026107	-0.0015154	0.000765	
-0.0023244	-0.0014604	0.00079135	
-0.0021405	-0.001363	0.00080974	
-0.0019989	-0.0012249	0.00082581	
-0.0018579	-0.0010524	0.00084535	
-0.0017576	-0.00085526	0.00087331	
-0.0017437	-0.00064535	0.00091292	
-0.0018153	-0.00043486	0.00096498	
-0.0019582	-0.00023457	0.0010275	
-0.0021589	-5.2447e-05	0.0010956	
-0.0023647	0.0001074	0.0011622	
-0.0024915	0.00024519	0.0012182	
-0.0024927	0.00036536	0.0012541	
-0.0023802	0.00047579	0.0012609	
-0.002166	0.00058664	0.0012313	
-0.0018391	0.00070877	0.0011609	
-0.0014188	0.00085208	0.0010488	
-0.00098039	0.0010239	0.0008984	
-0.00059386	0.0012278	0.00071703	
-0.00027905	0.0014625	0.00051572	
-5.3431e-05	0.0017221	0.00030822	
2.3697e-05	0.0019956	0.00010981	
-8.8216e-05	0.0022688	-6.417e-05	
-0.00032766	0.002525	-0.00019972	
-0.00056571	0.0027469	-0.00028563	
-0.00072444	0.0029184	-0.00031452	
-0.00081779	0.0030262	-0.00028362	
-0.00087531	0.0030614	-0.00019499	
-0.0008782	0.0030201	-5.5311e-05	
-0.00079376	0.0029041	0.0001248	
-0.00063154	0.0027204	0.00033188	
-0.00042835	0.0024808	0.00055096	
-0.00019968	0.0022001	0.00076698	
5.7046e-05	0.0018954	0.00096626	
0.00032258	0.0015838	0.0011376	
0.00055679	0.0012811	0.0012734	
0.00074177	0.0010008	0.0013698	
0.0008984	0.00075264	0.0014268	
0.0010592	0.00054264	0.0014481	
0.0012445	0.00037289	0.0014401	
0.0014541	0.00024207	0.0014108	
0.001651	0.00014625	0.0013687	
0.001762	7.994e-05	0.0013219	
0.0017399	3.7127e-05	0.0012765	
0.0016293	1.2297e-05	0.0012367	
0.0015258	1.1883e-06	0.0012036	
0.0014636	1.2529e-06	0.0011762	
0.0013975	1.1758e-05	0.0011509	
0.0013095	3.3547e-05	0.0011228	
0.0012628	6.8507e-05	0.0010868	
0.0013077	0.00011886	0.0010381	
0.0013991	0.00018639	0.00097379	
0.0014696	0.0002717	0.00089317	
0.0015358	0.00037373	0.00079863	
0.0016514	0.00048945	0.00069563	
0.0017851	0.00061392	0.00059239	
0.0018329	0.00074069	0.00049919	
0.0017468	0.00086243	0.00042743	
0.0015759	0.00097174	0.00038828	
0.0013759	0.0010621	0.0003914	
0.0011518	0.0011286	0.00044365	
0.00090439	0.0011686	0.00054801	
0.00067403	0.0011825	0.00070287	
0.00051362	0.001173	0.00090172	
0.00046342	0.0011455	0.0011334	
0.00055789	0.001107	0.0013825	
0.00080119	0.0010654	0.001631	
0.0011238	0.0010283	0.001859	
0.001423	0.001002	0.0020468	
0.0016667	0.00099069	0.0021766	
0.0019054	0.00099559	0.0022337	
0.0021633	0.0010147	0.0022078	
0.0023851	0.0010428	0.0020941	
0.0025263	0.0010721	0.0018938	
0.0026302	0.0010928	0.0016136	
0.0027593	0.0010947	0.0012655	
0.0028905	0.0010676	0.0008655	
0.0029446	0.0010036	0.00043258	
0.0028994	0.00089723	-1.2959e-05	
0.0028182	0.00074679	-0.00045098	
0.002763	0.00055471	-0.00086297	
0.0027238	0.00032746	-0.0012332	
0.0026449	7.5196e-05	-0.0015497	
0.0025013	-0.0001891	-0.0018047	
0.0023302	-0.00045072	-0.0019947	
0.0021915	-0.00069458	-0.0021202	
0.0021074	-0.00090651	-0.002185	
0.002058	-0.0010745	-0.0021959	
0.0020411	-0.0011899	-0.002161	
0.0021022	-0.0012479	-0.0020892	
0.0022755	-0.0012476	-0.0019895	
0.0025227	-0.0011927	-0.0018701	
0.0027794	-0.0010901	-0.001738	
0.0030401	-0.00094972	-0.001599	
0.0033289	-0.00078308	-0.0014574	
0.0035992	-0.00060244	-0.001317	
0.0037508	-0.0004196	-0.0011808	
0.0037714	-0.00024492	-0.0010516	
0.0037756	-8.6607e-05	-0.00093263	
0.0038526	4.9762e-05	-0.00082768	
0.0039446	0.00016137	-0.00074105	
0.0039448	0.00024801	-0.00067753	
0.0038655	0.00031172	-0.00064206	
0.003828	0.00035617	-0.0006392	
0.0039089	0.00038597	-0.0006725	
0.0040698	0.00040602	-0.00074384	
0.0042382	0.00042086	-0.00085286	
0.0043925	0.0004342	-0.00099654	
0.0045565	0.00044862	-0.001169	
0.0047574	0.00046548	-0.0013616	
0.0050067	0.00048497	-0.0015635	
0.0052864	0.0005064	-0.0017621	
0.0055361	0.00052853	-0.0019443	
0.0056852	0.00054994	-0.0020974	
0.005717	0.00056942	-0.0022106	
0.0056853	0.00058629	-0.0022755	
0.005653	0.00060059	-0.0022877	
0.0056317	0.00061308	-0.0022466	
0.0055991	0.00062522	-0.0021565	
0.0055592	0.00063896	-0.0020253	
0.0055538	0.00065639	-0.0018647	
0.0056128	0.00067945	-0.0016888	
0.0057207	0.0007096	-0.0015124	
0.0058496	0.0007475	-0.0013504	
0.0060024	0.00079286	-0.0012156	
0.0061885	0.00084433	-0.0011175	
0.006373	0.00089958	-0.0010619	
0.006496	0.0009555	-0.0010494	
0.0065443	0.0010084	-0.0010763	
0.0065551	0.0010545	-0.0011343	
0.0065362	0.00109	-0.0012118	
0.0064417	0.0011118	-0.0012953	
0.0062624	0.0011175	-0.0013708	
0.0060736	0.0011057	-0.0014255	
0.0059322	0.0010761	-0.0014495	
0.0057787	0.0010293	-0.001437	
0.0055251	0.00096697	-0.0013873	
0.0052123	0.00089117	-0.001305	
0.004982	0.00080446	-0.0011997	
0.0048966	0.00070949	-0.0010852	
0.0048721	0.00060871	-0.00097817	
0.0048059	0.0005042	-0.00089624	
0.0046908	0.00039758	-0.00085619	
0.0045787	0.00028997	-0.00087192	
0.0044999	0.00018206	-0.00095274	
0.0044469	7.4285e-05	-0.001102	
0.0043794	-3.3019e-05	-0.0013165	
0.0042247	-0.00013937	-0.0015862	
0.003932	-0.00024398	-0.0018951	
0.0035549	-0.0003456	-0.0022221	
0.0032255	-0.00044252	-0.0025435	
0.0030198	-0.00053257	-0.0028345	
0.0028993	-0.00061327	-0.0030719	
0.0028059	-0.00068207	-0.0032361	
0.0027535	-0.00073662	-0.0033132	
0.0027957	-0.00077504	-0.003296	
0.002953	-0.0007962	-0.0031851	
0.0032003	-0.00079993	-0.0029884	
0.0034805	-0.00078713	-0.0027207	
0.0037132	-0.00075972	-0.0024017	
0.0038474	-0.00072059	-0.0020545	
0.003921	-0.00067324	-0.0017032	
0.0040081	-0.00062156	-0.0013705	
0.0040997	-0.00056933	-0.0010755	
0.004119	-0.00051994	-0.00083236	
0.0040638	-0.00047595	-0.00064886	
0.0040226	-0.00043888	-0.00052623	
0.0040165	-0.00040908	-0.00045939	
0.0039511	-0.00038572	-0.000438	
0.0038024	-0.00036697	-0.00044804	
0.0037222	-0.00035023	-0.00047369	
0.0038392	-0.00033257	-0.00049943	
0.0040493	-0.00031107	-0.00051193	
0.0041383	-0.00028327	-0.00050162	
0.0040518	-0.00024745	-0.0004638	
0.0039023	-0.00020288	-0.00039904	
0.0037562	-0.00014986	-0.00031289	
0.0035683	-8.9666e-05	-0.000215	
0.0033171	-2.4287e-05	-0.00011769	
0.0030567	4.3883e-05	-3.4183e-05	
0.0028125	0.00011246	2.3277e-05	
0.0025467	0.00017945	4.5178e-05	
0.0022536	0.00024358	2.6146e-05	
0.0019806	0.00030453	-3.4177e-05	
0.0017248	0.0003629	-0.0001309	
0.0014201	0.00042018	-0.00025435	
0.0010662	0.00047833	-0.00039114	
0.00076802	0.00053943	-0.00052579	
0.00058588	0.00060512	-0.00064267	
0.00043008	0.00067608	-0.00072794	
0.00017259	0.00075166	-0.00077147	
-0.00019976	0.0008296	-0.00076822	
-0.0006056	0.00090602	-0.00071906	
-0.00098966	0.00097568	-0.00063099	
-0.0013591	0.0010325	-0.00051639	
-0.0017334	0.0010702	-0.00039179	
-0.0021092	0.0010834	-0.00027591	
-0.0024524	0.0010684	-0.00018744	
-0.0026939	0.0010238	-0.00014272	
-0.0027678	0.00095182	-0.00015354	
-0.0026861	0.00085775	-0.00022544	
-0.002542	0.00075049	-0.00035666	
-0.002414	0.00064179	-0.00053787	
-0.0023077	0.00054532	-0.00075279	
-0.0022152	0.00047545	-0.00097957	
-0.0021728	0.00044562	-0.0011929	
-0.0022146	0.00046687	-0.0013664	
-0.0023234	0.00054624	-0.0014758	
-0.0024796	0.00068566	-0.0015009	
-0.0027058	0.00088118	-0.0014282	
-0.0030029	0.0011228	-0.0012525	
-0.0032925	0.001395	-0.00097722	
-0.0035026	0.0016776	-0.00061478	
-0.0036756	0.0019479	-0.0001851	
-0.0039008	0.0021821	0.00028609	
-0.004161	0.0023579	0.00076965	
-0.004346	0.0024566	0.0012358	
-0.0044192	0.0024649	0.0016568	
-0.0044691	0.0023766	0.0020097	
-0.0045678	0.0021929	0.0022777	
-0.0046738	0.0019227	0.002452	
-0.0047233	0.0015819	0.0025317	
-0.0047346	0.0011919	0.0025236	
-0.0047478	0.00077711	0.0024406	
-0.0047252	0.00036344	0.0023005	
-0.0046048	-2.4751e-05	0.0021229	
-0.0044244	-0.00036666	0.0019278	
-0.0042988	-0.00064686	0.0017328	
-0.0042638	-0.00085651	0.0015519	
-0.0042185	-0.00099381	0.0013942	
-0.004051	-0.0010637	0.0012636	
-0.0037703	-0.0010766	0.0011591	
-0.0034831	-0.0010472	0.0010757	
-0.0032785	-0.00099216	0.0010062	
-0.0031755	-0.00092801	0.00094234	
-0.0031594	-0.0008693	0.00087709	
-0.0032202	-0.00082685	0.0008057	
-0.0033451	-0.00080681	0.00072692	
-0.0034975	-0.00081017	0.00064344	
-0.003634	-0.00083309	0.00056166	
-0.0037466	-0.00086786	0.0004909	
-0.0038782	-0.00090428	0.00044201	
-0.0040773	-0.00093137	0.00042572	
-0.0043346	-0.00093915	0.00045084	
-0.0045885	-0.00092023	0.0005226	
-0.0048009	-0.0008709	0.00064142	
-0.0050021	-0.00079187	0.00080218	
-0.0052371	-0.00068816	0.00099425	
-0.0054983	-0.00056852	0.0012022	
-0.0057467	-0.00044426	0.0014073	
-0.0059801	-0.00032766	0.0015893	
-0.0062219	-0.00023033	0.0017288	
-0.0064508	-0.0001615	0.0018094	
-0.0065974	-0.00012675	0.0018199	
-0.0066278	-0.00012713	0.0017557	
-0.0065798	-0.00015888	0.0016196	
-0.0065051	-0.00021389	0.0014218	
-0.0064298	-0.0002806	0.0011792	
-0.0063938	-0.00034552	0.00091326	
-0.0064591	-0.00039496	0.0006482	
-0.0066233	-0.00041678	0.00040802	
-0.0067691	-0.00040203	0.00021384	
-0.0067704	-0.00034613	8.1467e-05	
-0.0066415	-0.0002495	1.9394e-05	
-0.0065294	-0.00011757	2.7709e-05	
-0.0065585	3.9868e-05	9.7876e-05	
-0.0067137	0.00020994	0.00021353	
-0.0068713	0.0003783	0.00035217	
-0.0069174	0.00053092	0.00048763	
-0.0068416	0.00065594	0.00059301	
-0.0067399	0.00074511	0.00064372	
-0.0067228	0.00079483	0.00062042	
-0.0068086	0.00080653	0.00051136	
-0.0069245	0.0007864	0.00031396	
-0.0070149	0.00074449	3.5364e-05	
-0.0070984	0.00069327	-0.00030798	
