不平顺来源,谱等级,随机种子,最小波长,最大波长,模拟长度,间距,滤波波长
0	701	1	0.8	100.0	1024	0.2	0.0
初始平滑处理距离
0.0
不平顺系数
1.0	1.0	1.0

0.00013016	0.00063647	-0.00046276	
-0.00031092	6.0162e-05	-0.00023751	
-0.00037246	-0.00043573	-0.00011071	
-0.00022338	-0.00033197	-0.0004994	
-0.0001664	0.00022271	-0.00117	
-0.00016439	0.00068002	-0.0014693	
-3.5319e-05	0.00086682	-0.0011888	
0.00011197	0.00099265	-0.00078468	
2.238e-05	0.0010635	-0.00069362	
-0.00021164	0.00087849	-0.00080773	
-0.00018415	0.00058798	-0.00075509	
0.00025687	0.00065644	-0.00041002	
0.00079319	0.0011297	4.1637e-05	
0.0010793	0.0014543	0.00036798	
0.0011228	0.0012594	0.00049195	
0.0010861	0.00088433	0.00051553	
0.00096249	0.00082303	0.00057731	
0.00066674	0.0009981	0.00062232	
0.00028289	0.00096487	0.00040083	
-1.1411e-05	0.00061723	-0.00015362	
-0.00018727	0.00030144	-0.00066231	
-0.0003452	0.00030271	-0.00066816	
-0.00052441	0.00053684	-0.00021771	
-0.00070505	0.00075746	0.00017852	
-0.00091861	0.00083364	0.00016155	
-0.0011512	0.00077442	-0.00013204	
-0.001206	0.00062815	-0.00033832	
-0.00091452	0.00041953	-0.00025294	
-0.00046847	0.0001413	5.2374e-05	
-0.00025918	-0.0001895	0.00029157	
-0.00033716	-0.0004637	0.00016355	
-0.00032588	-0.00055172	-0.00029429	
-1.0037e-05	-0.00047745	-0.00060933	
0.00027286	-0.00041043	-0.00040732	
8.0146e-05	-0.00041598	1.0411e-05	
-0.00047629	-0.00032253	-1.6387e-05	
-0.00081921	6.1284e-05	-0.00059168	
-0.00061065	0.00066701	-0.0010775	
-0.00011422	0.0011878	-0.00096982	
0.00017613	0.0013319	-0.00056396	
8.3074e-05	0.0010194	-0.00046389	
-0.00014125	0.00042124	-0.00072207	
-0.0001392	-0.00013425	-0.00084205	
0.00017089	-0.00036876	-0.00051363	
0.00050681	-0.00023375	7.0942e-06	
0.00053759	0.00013611	0.00026874	
0.00030145	0.00059774	0.00012185	
0.00019137	0.0010088	-0.00023354	
0.00044192	0.0011358	-0.0005428	
0.00079518	0.00081375	-0.00073567	
0.00086313	0.00025316	-0.00091096	
0.000674	-7.1752e-05	-0.0011389	
0.00057027	2.4534e-05	-0.00132	
0.00063251	0.00021929	-0.0013061	
0.00056326	0.00017161	-0.0011579	
0.00021087	-2.1375e-06	-0.0011479	
-0.00012699	1.4586e-05	-0.0014034	
-9.6627e-05	0.00019142	-0.001651	
0.00027021	0.00018533	-0.0014952	
0.00070697	-0.00013493	-0.00093205	
0.0010805	-0.00050332	-0.00040279	
0.0013609	-0.000635	-0.00027998	
0.0014048	-0.00054991	-0.00046044	
0.0010865	-0.00043708	-0.00057317	
0.00057339	-0.00038888	-0.00044404	
0.00016654	-0.00039825	-0.00018288	
-0.00012317	-0.00049543	7.9894e-05	
-0.00053727	-0.00072006	0.00030257	
-0.0010659	-0.00096869	0.0004155	
-0.0013093	-0.0010089	0.0003656	
-0.001013	-0.00073426	0.00030561	
-0.00048088	-0.00035031	0.00044948	
-0.00020323	-0.00017727	0.0006617	
-0.00024487	-0.00023887	0.00052787	
-0.00028759	-0.00019742	-3.0897e-08	
-0.00017435	0.00018851	-0.00040599	
-7.7519e-05	0.00068249	-0.00035257	
-0.00013063	0.00084643	-0.00024896	
-0.00023722	0.00060143	-0.00062692	
-0.00034077	0.00024916	-0.0012479	
-0.00055739	-1.9601e-05	-0.0014195	
-0.00086038	-0.00030012	-0.001042	
-0.0009351	-0.00059999	-0.00068026	
-0.00061302	-0.00065711	-0.0006068	
-0.00019693	-0.00033573	-0.00046662	
-3.4161e-05	7.452e-05	-4.3338e-05	
1.9377e-06	0.00021561	0.0003098	
0.00020022	0.00012451	0.00030868	
0.00038611	8.1449e-05	0.00023357	
0.0001536	0.00014805	0.00038541	
-0.00034585	0.00014078	0.00050817	
-0.00047081	-1.4111e-05	0.00020496	
-5.0674e-05	-0.00017561	-0.0004045	
0.00033655	-0.00024292	-0.00087521	
0.00028073	-0.0003066	-0.0010315	
0.00013165	-0.00049529	-0.0009729	
0.00031144	-0.00078465	-0.00070002	
0.00060402	-0.00099558	-0.00013497	
0.00063515	-0.00096246	0.00059388	
0.00057601	-0.00074389	0.0011956	
0.00075381	-0.00064532	0.0014783	
0.00094218	-0.00089294	0.0014152	
0.00073714	-0.0012845	0.0011311	
0.00037839	-0.0013751	0.00094997	
0.00044262	-0.0010538	0.0011725	
0.00084617	-0.00067929	0.0016216	
0.00092399	-0.00056285	0.0017267	
0.00050262	-0.00062777	0.0012682	
0.00013638	-0.00072242	0.00068977	
0.00015817	-0.00088303	0.0004274	
0.00022425	-0.0010132	0.00033805	
3.8649e-05	-0.00070462	0.00012501	
-0.00012982	0.00016921	-8.3347e-05	
1.4009e-05	0.00095865	-2.1589e-05	
0.00028237	0.00087728	0.00017824	
0.00039177	1.5983e-05	0.00020447	
0.00041375	-0.00078462	5.7162e-05	
0.00049831	-0.0010132	-0.00010419	
0.0005348	-0.00093524	-0.00032836	
0.00041902	-0.00096979	-0.00064407	
0.00033667	-0.0011526	-0.00074705	
0.00049625	-0.0013335	-0.00041189	
0.00085154	-0.0014343	2.2091e-05	
0.0012687	-0.001335	8.6225e-05	
0.0016416	-0.00090912	-9.7696e-05	
0.0017171	-0.00035622	-3.4881e-05	
0.0012521	-0.00011827	0.00039626	
0.00051991	-0.00025928	0.00091651	
0.00017152	-0.00030536	0.0013628	
0.00036027	4.9542e-05	0.001694	
0.00052181	0.00044864	0.0016658	
0.00028346	0.00040799	0.001089	
1.1392e-06	2.8e-05	0.00030251	
3.0904e-05	-0.00023012	-0.00016876	
9.5301e-05	-0.00025229	-0.00032084	
-0.00011393	-0.00031051	-0.00049081	
-0.00028023	-0.00050227	-0.00062285	
-3.1759e-05	-0.00059884	-0.00035881	
0.0003229	-0.0004765	0.00021562	
0.00031626	-0.00031794	0.0005934	
0.00017916	-0.00028506	0.00062077	
0.00044157	-0.00030175	0.00059062	
0.00097041	-0.00029553	0.000526	
0.0011476	-0.00037534	7.2337e-05	
0.00081743	-0.00056623	-0.00074252	
0.00036801	-0.00059413	-0.0013023	
3.5357e-05	-0.00022835	-0.001212	
-0.00019555	0.00026252	-0.00077724	
-0.00015889	0.00032074	-0.00043761	
0.00029854	-0.00019351	-0.00022154	
0.00077459	-0.00078654	-2.5079e-06	
0.00066644	-0.00095288	0.00017744	
3.7089e-05	-0.00075988	0.00031894	
-0.00052533	-0.00058263	0.00060161	
-0.00084527	-0.00047135	0.0010493	
-0.0012402	-0.00016178	0.0013928	
-0.0016904	0.00034631	0.0014633	
-0.001719	0.000663	0.0013915	
-0.0012216	0.00058872	0.0012648	
-0.00069461	0.00043754	0.00096811	
-0.00045585	0.00054145	0.00054642	
-0.00029525	0.00074841	0.00032958	
-7.9112e-05	0.00073638	0.00045791	
-3.5407e-05	0.00058809	0.00061882	
-0.00019512	0.00066258	0.00049652	
-0.00017561	0.0010146	0.00020123	
0.00018538	0.0013231	4.4973e-05	
0.00052103	0.001362	0.00015514	
0.0005261	0.0012079	0.00048901	
0.0003515	0.00099413	0.00096211	
0.00019445	0.00078112	0.0013793	
3.1609e-05	0.00068242	0.0014829	
-4.0969e-05	0.00080538	0.0012446	
0.00018983	0.0010157	0.00092069	
0.00046989	0.0010318	0.0007184	
0.00017439	0.00079236	0.00061013	
-0.00065754	0.00047909	0.00051011	
-0.0010779	0.00018462	0.00037119	
-0.00050885	-0.00012774	9.2304e-05	
0.00037694	-0.00032313	-0.00035209	
0.00064791	-0.00014201	-0.0006782	
0.0004047	0.00033314	-0.00056781	
0.00036611	0.00061986	-0.000218	
0.00063969	0.00044302	-0.00018565	
0.00074105	0.00010926	-0.00058433	
0.00056822	5.0025e-05	-0.00088754	
0.00050073	0.00022313	-0.00069488	
0.00058807	0.00022164	-0.00024647	
0.00042262	-0.00015036	4.5613e-05	
-7.6016e-05	-0.00061456	0.00014463	
-0.00040354	-0.00068332	0.00018652	
-0.00019479	-0.00011214	0.00012543	
0.00029335	0.00083244	-7.2849e-05	
0.000621	0.001555	-0.00018977	
0.0006779	0.00171	-5.8375e-05	
0.00055801	0.0015417	0.00011596	
0.00027285	0.0014568	5.3995e-05	
-0.00017296	0.0014006	-0.00016747	
-0.00064839	0.0010337	-0.00027767	
-0.001021	0.0004408	-0.00024386	
-0.0012478	0.00012761	-0.00024977	
-0.0012413	0.0002224	-0.00033926	
-0.00086804	0.0002425	-0.00033961	
-0.00022474	-0.00011362	-0.00012306	
0.00029257	-0.00047476	0.00020504	
0.00041428	-0.00043944	0.00037024	
0.00037153	-0.0002327	0.00014806	
0.00061216	-0.00028905	-0.00039444	
0.0011687	-0.00056473	-0.00087643	
0.0015307	-0.0007253	-0.00096111	
0.0012223	-0.00070588	-0.00072114	
0.00034304	-0.00064	-0.00048348	
-0.0006022	-0.00053116	-0.00037261	
-0.0012906	-0.00044536	-0.00025092	
-0.0017757	-0.00070222	-4.8293e-05	
-0.0021366	-0.0013508	0.00017306	
-0.0022505	-0.0017716	0.00045981	
-0.0020531	-0.0014174	0.00090127	
-0.0017527	-0.00068853	0.0012909	
-0.001535	-0.00038233	0.0012481	
-0.0012674	-0.00048688	0.00077589	
-0.00080687	-0.00033503	0.00033211	
-0.00041728	0.00013146	0.00024279	
-0.00046099	0.00018458	0.00039817	
-0.00075694	-0.00043987	0.00061853	
-0.00071472	-0.00099867	0.00090645	
-0.00014861	-0.00082039	0.0011841	
0.00049203	-0.00019205	0.0011958	
0.00080976	0.00029498	0.00089132	
0.00092505	0.00064857	0.00056325	
0.0010738	0.0011606	0.00042155	
0.0011797	0.0016782	0.00038259	
0.0011089	0.0018164	0.00042009	
0.00098363	0.0016063	0.00067173	
0.00091672	0.0013773	0.00097101	
0.00073398	0.0011909	0.00077034	
0.00029581	0.00087603	-0.00010019	
-0.00016618	0.0004673	-0.0010108	
-0.00037757	0.0001587	-0.0012857	
-0.00044239	-6.0115e-05	-0.0010309	
-0.00056315	-0.00032046	-0.00077941	
-0.0005729	-0.00055134	-0.00065157	
-0.000207	-0.0006256	-0.00040344	
0.00029632	-0.00069595	-8.1274e-05	
0.00037519	-0.00096715	-3.0664e-05	
-7.3782e-05	-0.0012346	-0.00030007	
-0.00055706	-0.0010968	-0.0005446	
-0.00071496	-0.00058974	-0.00055259	
-0.00075673	-0.00017202	-0.00043577	
-0.00098073	-6.9679e-05	-0.00025282	
-0.001248	-7.5432e-05	0.0001166	
-0.0012556	-5.5394e-05	0.00058588	
-0.0010921	-0.00019766	0.00075093	
-0.0011253	-0.00058224	0.00042427	
-0.001379	-0.00089116	7.9721e-06	
-0.0013903	-0.00080092	2.0528e-05	
-0.00083534	-0.00040242	0.00038658	
-5.2548e-05	-1.5359e-06	0.00052806	
0.00032751	0.00028192	0.00016733	
0.00020638	0.00048478	-0.0002818	
0.0001698	0.00055236	-0.0002923	
0.00069539	0.00039426	5.2384e-05	
0.0014468	0.00011928	0.00022726	
0.0016327	-1.8981e-05	6.0878e-05	
0.00099112	7.3399e-05	-3.6046e-05	
0.00010316	0.00022157	0.0002765	
-0.00034171	0.00019358	0.00076792	
-0.00031161	-6.9092e-05	0.0010165	
-0.0002618	-0.00043409	0.00096732	
-0.00039357	-0.00070795	0.00080209	
-0.0004194	-0.00076151	0.00053236	
-0.00010767	-0.00059147	0.00012068	
0.00022978	-0.00032137	-0.00018972	
5.3064e-05	-0.00014244	-0.00011778	
-0.00067244	-0.00018605	0.00017757	
-0.0013407	-0.00038141	0.00028458	
-0.0014058	-0.00046396	0.00013562	
-0.00098398	-0.00023213	2.2862e-06	
-0.00055694	0.00018594	-3.2132e-05	
-0.00031399	0.00043607	-0.0001296	
-0.00016039	0.00034418	-0.00025574	
-0.00021013	8.4286e-05	-0.0001818	
-0.00069327	-0.00010834	2.6186e-05	
-0.0013109	-0.00020112	7.6689e-06	
-0.0013174	-0.00021899	-0.00030179	
-0.00054017	-4.7678e-05	-0.00052722	
0.00025966	0.00037966	-0.00041803	
0.00046686	0.00082916	-0.00014232	
0.00047167	0.00096973	8.119e-05	
0.00083118	0.00078268	0.00022927	
0.0011105	0.00053823	0.00026397	
0.00047224	0.00041165	0.00011442	
-0.00083524	0.00036824	-3.5505e-05	
-0.0015898	0.00040075	0.00010092	
-0.001239	0.0005996	0.00037362	
-0.00050985	0.00092797	0.00030309	
-0.00018718	0.0011463	-0.00014331	
-0.00017804	0.0010469	-0.00040839	
-0.0001492	0.000643	-0.00015219	
-0.00025304	0.00012536	0.00033407	
-0.00063415	-0.00023932	0.0007159	
-0.00084718	-0.00023663	0.0010312	
-0.00044194	7.2085e-05	0.001252	
0.00026708	0.00032027	0.0010594	
0.00062782	0.00025444	0.00046422	
0.00056687	9.5481e-05	8.767e-05	
0.00051306	0.00020562	0.00032198	
0.00060414	0.00050272	0.00067723	
0.00052557	0.00059841	0.00049582	
8.8703e-05	0.00047583	-7.2352e-05	
-0.00047425	0.00054535	-0.000363	
-0.00082628	0.00093446	-0.00016299	
-0.00085837	0.0012106	0.00016725	
-0.00070225	0.00102	0.00032114	
-0.0005768	0.00056	0.00028165	
-0.00056634	0.00014147	7.2477e-05	
-0.00047706	-0.00030176	-0.00027623	
-8.7192e-05	-0.00088571	-0.00060251	
0.0004055	-0.0013034	-0.00078728	
0.00049865	-0.0011569	-0.0009207	
8.9555e-05	-0.00059696	-0.0010314	
-0.000305	-0.00019838	-0.00089652	
-0.00027379	-0.00025124	-0.00044112	
-7.2056e-05	-0.00051096	-4.488e-05	
-0.00010398	-0.00061187	-6.3723e-05	
-0.00019261	-0.00044148	-0.00030906	
0.00014449	-0.00013671	-0.00042637	
0.00087077	3.8828e-05	-0.00052081	
0.0013727	-0.00015427	-0.00088149	
0.0012146	-0.00067119	-0.0012722	
0.00059586	-0.0010964	-0.0011027	
3.7858e-05	-0.0010179	-0.00030828	
-0.00012403	-0.00046595	0.00046745	
7.5534e-05	0.00017404	0.00067798	
0.00035205	0.00061411	0.0004669	
0.00044524	0.00084459	0.00031636	
0.00035194	0.00093264	0.00039993	
0.00023997	0.00085749	0.00044934	
0.00014026	0.00057081	0.00010928	
-7.121e-05	0.00010945	-0.0006782	
-0.00034701	-0.00036101	-0.0015747	
-0.00041853	-0.00060974	-0.0021111	
-0.0001992	-0.00055073	-0.0020858	
6.1042e-05	-0.00038791	-0.0016642	
0.00018705	-0.00036971	-0.0011196	
0.00032821	-0.00040756	-0.00062764	
0.00059306	-0.00022513	-0.0002899	
0.00076586	8.7393e-05	-0.00010029	
0.00065623	8.0127e-05	0.00014943	
0.00043271	-0.00034342	0.00063293	
0.00031511	-0.00067019	0.0010914	
0.00020907	-0.00050873	0.001013	
-5.0005e-05	-0.00014101	0.00031991	
-0.00034869	6.1694e-06	-0.00048522	
-0.00050108	-8.4467e-06	-0.00097896	
-0.00055424	5.9286e-06	-0.0012114	
-0.00058412	-0.0001579	-0.0012904	
-0.00044846	-0.00066667	-0.0010792	
-7.4078e-05	-0.001045	-0.00059721	
0.00026272	-0.00075641	-0.00024816	
0.0002912	-0.00017211	-0.00027567	
0.00015129	-0.00016907	-0.00039669	
0.00011933	-0.00082447	-0.00032902	
0.00019686	-0.0012982	-0.00024842	
0.00031645	-0.0010771	-0.00032628	
0.00063141	-0.00057834	-0.0002819	
0.0011509	-0.0003424	0.0001117	
0.0013861	-0.00033401	0.00051466	
0.00091471	-0.0003186	0.00057318	
0.00011204	-0.00031705	0.00057692	
-0.00023294	-0.00034842	0.00092455	
8.2161e-05	-0.00021385	0.0012862	
0.00058844	0.00014327	0.001034	
0.00095771	0.00046509	0.00029023	
0.0013047	0.00060772	-0.00019787	
0.001658	0.00073502	-0.00012487	
0.0017118	0.00089022	0.00012162	
0.0012922	0.00083446	0.00021767	
0.00067224	0.00053691	0.00022578	
0.00023799	0.00035426	0.00015287	
9.8255e-05	0.00046652	-0.0001448	
0.00011835	0.00059661	-0.00050982	
0.00011937	0.00054648	-0.00052157	
6.8439e-06	0.00051692	-0.00013349	
-0.00012213	0.00060213	0.00020661	
-5.1569e-05	0.00049052	0.00018287	
0.00020532	3.2644e-05	-7.6185e-05	
0.00030163	-0.0003978	-0.00036362	
5.1593e-05	-0.00051111	-0.00060573	
-0.00020188	-0.00056312	-0.00064301	
-8.0967e-05	-0.00076138	-0.00028921	
0.00019714	-0.00073848	0.00026164	
0.00016522	-0.00018465	0.00052013	
-9.8643e-05	0.00045907	0.00032428	
-0.00010579	0.00058317	-1.3133e-05	
0.00018064	0.00031077	-0.00026909	
0.00026009	0.00015661	-0.00058393	
-4.1143e-05	0.00012605	-0.0010193	
-0.00023397	-0.00011808	-0.0012661	
7.3086e-05	-0.0004544	-0.0010413	
0.00057732	-0.00046039	-0.00049286	
0.00074023	-0.00022822	-7.2141e-06	
0.00046895	-0.00023034	0.00019279	
5.5009e-05	-0.00041997	0.00014335	
-0.00027989	-0.0002645	2.0409e-05	
-0.00051199	0.00026743	-7.8757e-06	
-0.00068932	0.00053878	4.3786e-05	
-0.00086801	0.00023191	-1.8933e-05	
-0.0010187	-0.00023058	-0.00023763	
-0.00092806	-0.00049536	-0.00033175	
-0.00043853	-0.00079618	-0.00012857	
0.00015765	-0.0012991	4.5332e-05	
0.00030443	-0.0015716	-0.00019449	
-8.6556e-05	-0.0012041	-0.00063187	
-0.00042811	-0.00049489	-0.0007359	
-0.0002122	-8.7741e-06	-0.00049943	
0.00032085	0.00019893	-0.00042479	
0.00055962	0.00042369	-0.00069225	
0.00033948	0.00065414	-0.00094078	
3.3381e-05	0.00060507	-0.00094578	
-6.0189e-05	0.0002852	-0.00091594	
-5.0505e-05	5.3802e-05	-0.00096488	
-0.00013154	0.00010547	-0.00086316	
-0.00021725	0.00024529	-0.00053365	
-7.5886e-05	0.00019731	-0.00026351	
0.00028882	-0.00012767	-0.00017739	
0.00056839	-0.00066353	-9.3499e-06	
0.00047811	-0.0012317	0.00032659	
4.2307e-05	-0.0015438	0.00045093	
-0.0005062	-0.001408	0.00015005	
-0.0010031	-0.00098292	-0.00017452	
-0.0013915	-0.00063136	-9.4801e-05	
-0.0015621	-0.00047265	0.00019813	
-0.0013891	-0.00027405	0.00026558	
-0.00095676	0.00014155	0.00011222	
-0.00052836	0.00058554	6.6166e-05	
-0.00022021	0.00075974	0.00022163	
6.2172e-05	0.00067939	0.00042247	
0.00029501	0.0006181	0.00060331	
0.00025157	0.00067854	0.00076218	
-0.00010092	0.00067429	0.00077424	
-0.00045046	0.00051355	0.00059816	
-0.00061339	0.00045134	0.00048643	
-0.00080945	0.00073892	0.00061245	
-0.0011562	0.0011689	0.00066689	
-0.0012717	0.0012618	0.00025807	
-0.000852	0.00087786	-0.00039646	
-0.00032975	0.00035424	-0.00064003	
-0.00035177	8.2751e-06	-0.00023906	
-0.00076893	-0.00017593	0.00033943	
-0.00081211	-0.0002607	0.00058736	
-0.00025707	-0.00011382	0.00053734	
0.00025804	0.0002919	0.0005429	
0.00021433	0.00062126	0.00074069	
-0.00010653	0.00056013	0.0009182	
-0.00018491	0.00028646	0.00080439	
8.4975e-06	0.00022077	0.00037996	
0.00018407	0.00042988	-6.4655e-05	
0.00023218	0.0006376	-0.00018262	
0.00018656	0.00075265	5.2169e-05	
-1.9588e-05	0.00097899	0.00027215	
-0.00040692	0.0013544	0.00012521	
-0.00075458	0.0015456	-0.00030704	
-0.00084736	0.0012574	-0.00063566	
-0.0007609	0.00061953	-0.00064308	
-0.00065726	4.6104e-05	-0.00045779	
-0.00047236	-0.0001302	-0.00028446	
-7.1374e-05	0.00016477	-0.00016857	
0.00043486	0.00074233	-7.5178e-05	
0.00081181	0.0012531	-3.3475e-05	
0.0010368	0.0014512	-0.00010735	
0.0012287	0.0014128	-0.00030003	
0.0013025	0.0013803	-0.00054039	
0.0010017	0.0014208	-0.00071035	
0.00032008	0.0014091	-0.00067896	
-0.00035889	0.0013011	-0.00039725	
-0.00066165	0.0011831	9.3857e-06	
-0.00060974	0.0010605	0.00031883	
-0.0004905	0.00084805	0.00042634	
-0.00045844	0.00058078	0.00043308	
-0.00041684	0.00037863	0.00049564	
-0.00025434	0.00019234	0.00064921	
-2.9808e-05	-0.00012851	0.00082314	
0.000141	-0.00049345	0.00096442	
0.00026393	-0.00063093	0.0010515	
0.0004115	-0.00055833	0.001009	
0.0005465	-0.0006297	0.00074246	
0.00054291	-0.00097943	0.00032724	
0.00038833	-0.0012814	5.9243e-05	
0.00024628	-0.0012562	0.00017258	
0.00028976	-0.0010622	0.00053477	
0.00055506	-0.00092751	0.00078079	
0.00094102	-0.00075148	0.00076149	
0.0012372	-0.00042025	0.00066661	
0.0011987	-0.00020858	0.00062691	
0.00078136	-0.00041411	0.00042662	
0.00029169	-0.00078017	-0.00016697	
8.3701e-05	-0.00076899	-0.00092936	
0.00010811	-0.00034514	-0.0013237	
2.8063e-05	-2.1577e-05	-0.0011099	
-0.00020854	-9.6055e-05	-0.00056992	
-0.00027516	-0.0002763	-0.00010111	
-4.4809e-05	-0.00018905	0.00017417	
0.00015294	0.00010964	0.00032023	
8.5291e-05	0.00033019	0.0003488	
3.1669e-05	0.00038005	0.00025131	
0.000299	0.00037549	0.00014688	
0.00064637	0.00040023	0.0002067	
0.00061707	0.0004519	0.00043299	
0.00021964	0.00051762	0.00061283	
-0.00016096	0.00054846	0.00051542	
-0.00037997	0.00044944	0.00012361	
-0.00062306	0.00022268	-0.0003136	
-0.00096374	4.0336e-05	-0.00047465	
-0.001239	6.2072e-05	-0.00025796	
-0.0013308	0.00024362	0.00014365	
-0.0012231	0.00040854	0.00050925	
-0.00084372	0.00043325	0.00084509	
-0.00020985	0.00029485	0.0012438	
0.00034028	4.602e-05	0.0015777	
0.00045319	-0.00016491	0.0015745	
0.00026543	-0.0001646	0.0012141	
0.00021358	3.6975e-05	0.00079592	
0.00037024	0.00021442	0.00050947	
0.000404	0.00022458	0.00017309	
0.00022168	0.00020324	-0.00042817	
0.00017193	0.00029255	-0.0011404	
0.00045993	0.00032147	-0.0016135	
0.00077507	4.3617e-05	-0.0017564	
0.00073825	-0.00037375	-0.0017685	
0.00042323	-0.00046002	-0.001778	
0.00018819	-0.00012078	-0.0017265	
0.00018121	0.00013397	-0.00163	
0.00022562	-0.00015207	-0.0016702	
9.3306e-05	-0.00076203	-0.0018931	
-0.00024953	-0.0011368	-0.0020213	
-0.00062326	-0.0011519	-0.0017488	
-0.00081776	-0.0012013	-0.0011155	
-0.00082641	-0.0015313	-0.00043659	
-0.000832	-0.0018488	4.4434e-05	
-0.00089043	-0.001725	0.00027689	
-0.00079455	-0.0011443	0.00028206	
-0.00042205	-0.00046665	0.00013684	
-1.3623e-05	1.278e-05	4.2421e-05	
0.00017159	0.00026852	0.00016342	
0.00027588	0.00037058	0.00036378	
0.00053876	0.00030637	0.00033246	
0.00074468	4.3152e-05	3.5566e-05	
0.00048052	-0.00032292	-0.00020337	
-0.00010258	-0.00057065	-0.00017963	
-0.00034656	-0.00052167	-8.1593e-05	
-1.6245e-05	-0.00018456	-9.1132e-05	
0.00034812	0.00027289	1.0974e-06	
0.00023113	0.000661	0.00044533	
-0.00015284	0.00084224	0.00099874	
-0.00026144	0.00072674	0.0011632	
1.1495e-05	0.00033751	0.00088629	
0.00031942	-8.1554e-05	0.00059897	
0.00039045	-0.00018496	0.00053394	
0.00025348	0.00010762	0.00042254	
7.1816e-05	0.00046443	-2.0565e-05	
1.723e-05	0.00051533	-0.00068755	
0.00022211	0.00028334	-0.00131	
0.00063469	5.8494e-05	-0.0017629	
0.00097158	-6.5974e-05	-0.0019517	
0.00098486	-0.00025643	-0.0017196	
0.00074303	-0.00054666	-0.0011105	
0.00052514	-0.00069323	-0.00047116	
0.00048082	-0.00052673	-5.9976e-05	
0.00051091	-0.00018516	0.00022334	
0.0004617	0.00014825	0.00052758	
0.0003305	0.00049306	0.00074609	
0.00024524	0.00085507	0.00076132	
0.00028408	0.00098947	0.00071015	
0.00038018	0.00068172	0.0007146	
0.00044699	0.00015107	0.00061405	
0.00053772	-0.0001437	0.00029311	
0.00075064	-9.3224e-05	1.4153e-05	
0.00099895	-4.7341e-05	3.7314e-05	
0.0010768	-0.00027391	0.00014886	
0.00098939	-0.00056195	1.892e-05	
0.00096378	-0.00051593	-0.00017199	
0.0010391	-7.8212e-05	4.6399e-07	
0.00096061	0.0004377	0.00041568	
0.00066384	0.00076817	0.00047127	
0.00050613	0.00094734	-2.5353e-05	
0.00069383	0.0010863	-0.00056567	
0.00081616	0.0010761	-0.00065303	
0.00040667	0.00069438	-0.00031472	
-0.00026821	-5.7657e-06	0.00023787	
-0.00051264	-0.00060493	0.00093669	
-0.00017778	-0.00074181	0.0015803	
0.00019703	-0.00053068	0.0017042	
0.00019536	-0.00038904	0.0011237	
-2.8971e-05	-0.00048413	0.00030022	
-0.00015443	-0.0005515	-0.00020435	
-7.9354e-05	-0.00032209	-0.00039811	
0.00016246	5.1915e-05	-0.00063289	
0.00045045	0.000154	-0.00094609	
0.00047045	-0.00017851	-0.0010651	
-2.7417e-05	-0.00063454	-0.00095177	
-0.00077591	-0.00075564	-0.00089385	
-0.0011857	-0.00043218	-0.0010361	
-0.0010794	-4.1074e-05	-0.0011936	
-0.00085407	-6.4187e-05	-0.001208	
-0.00084275	-0.00056313	-0.001163	
-0.00091448	-0.0010975	-0.0011202	
-0.00080949	-0.0012185	-0.0009278	
-0.00048566	-0.00095311	-0.00048986	
-2.6493e-05	-0.00067944	-2.4934e-05	
0.00043738	-0.0006109	0.00016335	
0.00065209	-0.00060338	5.9879e-05	
0.00046905	-0.00045081	-0.0001106	
0.00018611	-0.00015299	-0.00021117	
0.00023724	0.00014532	-0.00025598	
0.00053376	0.0002869	-0.00019794	
0.00062123	0.00013733	9.278e-05	
0.00049436	-0.00029716	0.00058761	
0.00060177	-0.00072404	0.0010443	
0.00093333	-0.00076658	0.0012842	
0.00087709	-0.00042019	0.0013563	
0.00030143	-9.5532e-05	0.0013352	
1.0606e-05	-8.6117e-05	0.0011491	
0.00059406	-0.00021866	0.00076153	
0.0014649	-0.00019452	0.0003454	
0.001687	-4.9881e-05	7.2446e-05	
0.001255	-4.0374e-05	-0.00011439	
0.00085517	-0.00022968	-0.00027657	
0.00074838	-0.00044261	-0.00018809	
0.00064953	-0.00052841	0.00038288	
0.00048231	-0.00045452	0.0011688	
0.00049323	-0.0002281	0.0015698	
0.00067946	6.9581e-05	0.00136	
0.00075926	0.0002546	0.00086345	
0.00070742	0.00024619	0.0003819	
0.00073975	0.00021108	-0.00011856	
0.00076245	0.00029439	-0.00060072	
0.00042466	0.00031436	-0.00071108	
-0.0001993	-4.7402e-06	-0.00028249	
-0.00053706	-0.00055015	0.00026112	
-0.0003048	-0.00086132	0.00040415	
8.9845e-05	-0.00066842	0.0002221	
0.00013894	-0.00013764	0.00017477	
-0.0001433	0.00043887	0.00037826	
-0.00040485	0.00091762	0.00049434	
-0.00046603	0.0011897	0.00028763	
-0.00043	0.0010834	-7.4257e-05	
-0.00048863	0.00058707	-0.00029282	
-0.00077309	8.8061e-06	-0.00023704	
-0.0012306	-0.00029075	3.3088e-05	
-0.0015621	-0.00026026	0.00030971	
-0.0014677	-0.00011985	0.00031963	
-0.0010168	-4.9002e-05	-2.2748e-05	
-0.0005783	-7.4517e-05	-0.00046182	
-0.00034839	-0.0002063	-0.00066946	
-0.00018835	-0.00045998	-0.00060101	
2.4666e-05	-0.00069179	-0.00042217	
0.00018774	-0.00061767	-0.00022671	
0.00022557	-0.0001706	-7.2964e-05	
0.00025146	0.00027153	-0.00015966	
0.00029991	0.00024949	-0.00062949	
