2	!几个节点上需要施加地震力

12.12	-203388000000.0
12.13	-117012000000.0
12.14	-121776000000.0
12.15	-146529000000.0
12.16	-190452000000.0
12.17	-260190000000.0
12.18	-303930000000.0
12.19	-278595000000.0
12.2	-213855000000.0
12.21	-160878000000.0
12.22	-139179000000.0
12.23	-167169000000.0
12.24	-256074000000.0
12.25	-351030000000.0
12.26	-383190000000.0
12.27	-351330000000.0
12.28	-288648000000.0
12.29	-238788000000.0
12.3	-247548000000.0
12.31	-285414000000.0
12.32	-263718000000.0
12.33	-172107000000.0
12.34	-81144000000.0
12.35	-3366900000.0
12.36	126066000000.0
12.37	329100000000.0
12.38	415590000000.0
12.39	121188000000.0
12.4	-225615000000.0
12.41	34044000000.0
12.42	611940000000.0
12.43	705780000000.0
12.44	341280000000.0
12.45	7526400000.0
12.46	-15523200000.0
12.47	277830000000.0
12.48	516510000000.0
12.49	368490000000.0
12.5	9584400000.0
12.51	-59976000000.0
12.52	303360000000.0
12.53	538260000000.0
12.54	285180000000.0
12.55	-59328000000.0
12.56	-156525000000.0
12.57	-134064000000.0
12.58	-143001000000.0
12.59	-154056000000.0
12.6	-127185000000.0
12.61	-100488000000.0
12.62	-127302000000.0
12.63	-186984000000.0
12.64	-203094000000.0
12.65	-199215000000.0
12.66	-308460000000.0
12.67	-527910000000.0
12.68	-661080000000.0
12.69	-620700000000.0
12.7	-541080000000.0
12.71	-514020000000.0
12.72	-490680000000.0
12.73	-450300000000.0
12.74	-432540000000.0
12.75	-453120000000.0
12.76	-517020000000.0
12.77	-631170000000.0
12.78	-764580000000.0
12.79	-804450000000.0
12.8	-650730000000.0
12.81	-501090000000.0
12.82	-605640000000.0
12.83	-731010000000.0
12.84	-575490000000.0
12.85	-302700000000.0
12.86	-134886000000.0
12.87	-1728270000.0
12.88	183633000000.0
12.89	292707000000.0
12.9	225204000000.0
12.91	188571000000.0
12.92	346860000000.0
12.93	435720000000.0
12.94	245079000000.0
12.95	28753200000.0
12.96	34164000000.0
12.97	155703000000.0
12.98	230850000000.0
12.99	239256000000.0
13.0	175812000000.0
13.01	64269000000.0
13.02	-3645600000.0
13.03	-27165600000.0
13.04	-87672000000.0
13.05	-177105000000.0
13.06	-206622000000.0
13.07	-129831000000.0
13.08	11760000000.0
13.09	134592000000.0
13.1	183339000000.0
13.11	175812000000.0
13.12	175401000000.0
13.13	198978000000.0
13.14	192570000000.0
13.15	150351000000.0
13.16	190101000000.0
13.17	357030000000.0
13.18	486990000000.0
13.19	406710000000.0
13.2	161583000000.0
13.21	70677000000.0
13.22	312990000000.0
13.23	545670000000.0
13.24	434940000000.0
13.25	126066000000.0
13.26	-27283200000.0
13.27	70677000000.0
13.28	123597000000.0
13.29	-28282800000.0
13.3	-167874000000.0
13.31	-182280000000.0
13.32	-194862000000.0
13.33	-275772000000.0
13.34	-371850000000.0
13.35	-419700000000.0
13.36	-405180000000.0
13.37	-315630000000.0
13.38	-96726000000.0
13.39	174282000000.0
13.4	240903000000.0
13.41	123186000000.0
13.42	156585000000.0
13.43	348150000000.0
13.44	372330000000.0
13.45	167346000000.0
13.46	24460800000.0
13.47	106311000000.0
13.48	219972000000.0
13.49	192747000000.0
13.5	111309000000.0
13.51	155997000000.0
13.52	358740000000.0
13.53	517560000000.0
13.54	431760000000.0
13.55	157290000000.0
13.56	40512000000.0
13.57	273891000000.0
13.58	499740000000.0
13.59	374040000000.0
13.6	83085000000.0
13.61	50922000000.0
13.62	358260000000.0
13.63	532200000000.0
13.64	252369000000.0
13.65	-169404000000.0
13.66	-393210000000.0
13.67	-472620000000.0
13.68	-512370000000.0
13.69	-425430000000.0
13.7	-185454000000.0
13.71	30810000000.0
13.72	137826000000.0
13.73	267129000000.0
13.74	377970000000.0
13.75	224322000000.0
13.76	9878400000.0
13.77	165111000000.0
13.78	469530000000.0
13.79	426000000000.0
13.8	82554000000.0
13.81	-32163000000.0
13.82	278007000000.0
13.83	452400000000.0
13.84	130536000000.0
13.85	-295824000000.0
13.86	-487500000000.0
13.87	-507330000000.0
13.88	-443460000000.0
13.89	-305820000000.0
13.9	-139650000000.0
13.91	20932800000.0
13.92	215856000000.0
13.93	332880000000.0
13.94	86376000000.0
13.95	-371160000000.0
13.96	-456120000000.0
13.97	-18345600000.0
13.98	433110000000.0
13.99	378720000000.0
14.0	-37221000000.0
14.01	-289119000000.0
14.02	-263307000000.0
14.03	-162642000000.0
14.04	-62388000000.0
14.05	49275000000.0
14.06	211857000000.0
14.07	410880000000.0
14.08	421650000000.0
14.09	128478000000.0
14.1	-170403000000.0
14.11	-186219000000.0
14.12	-34926000000.0
14.13	24519600000.0
14.14	-60093000000.0
14.15	-163758000000.0
14.16	-197040000000.0
14.17	-202566000000.0
14.18	-241020000000.0
14.19	-254958000000.0
14.2	-150705000000.0
14.21	42219000000.0
14.22	214560000000.0
14.23	319980000000.0
14.24	320160000000.0
14.25	158700000000.0
14.26	-8173200000.0
14.27	9819600000.0
14.28	28753200000.0
14.29	-141414000000.0
14.3	-300870000000.0
14.31	-248253000000.0
14.32	-95490000000.0
14.33	-31692000000.0
14.34	-55155000000.0
14.35	-30222000000.0
14.36	127302000000.0
14.37	317100000000.0
14.38	326040000000.0
14.39	156348000000.0
14.4	48921000000.0
14.41	104841000000.0
14.42	190041000000.0
14.43	214854000000.0
14.44	185808000000.0
14.45	78027000000.0
14.46	27165600000.0
14.47	155172000000.0
14.48	174459000000.0
14.49	-49158000000.0
14.5	-165876000000.0
14.51	-30576000000.0
14.52	128595000000.0
14.53	187455000000.0
14.54	165288000000.0
14.55	86790000000.0
14.56	33693000000.0
14.57	-100020000000.0
14.58	-365670000000.0
14.59	-296292000000.0
14.6	124539000000.0
14.61	256308000000.0
14.62	114132000000.0
14.63	103605000000.0
14.64	125772000000.0
14.65	13465200000.0
14.66	-92670000000.0
14.67	-64974000000.0
14.68	6997200000.0
14.69	-22873200000.0
14.7	-142767000000.0
14.71	-187806000000.0
14.72	-68973000000.0
14.73	89022000000.0
14.74	134358000000.0
14.75	89022000000.0
14.76	55272000000.0
14.77	55506000000.0
14.78	57153000000.0
14.79	59034000000.0
14.8	73911000000.0
14.81	73560000000.0
14.82	23461200000.0
14.83	-56565000000.0
14.84	-138180000000.0
14.85	-213915000000.0
14.86	-228555000000.0
14.87	-153057000000.0
14.88	-128655000000.0
14.89	-242904000000.0
14.9	-339030000000.0
14.91	-404130000000.0
14.92	-582360000000.0
14.93	-677790000000.0
14.94	-462870000000.0
14.95	-165756000000.0
14.96	-53391000000.0
14.97	-28753200000.0
14.98	99960000000.0
14.99	251841000000.0
15.0	209799000000.0
15.01	80202000000.0
15.02	148353000000.0
15.03	309870000000.0
15.04	275478000000.0
15.05	91905000000.0
15.06	-33750000000.0
15.07	-72678000000.0
15.08	-79320000000.0
15.09	-46863000000.0
15.1	9584400000.0
15.11	29400000000.0
15.12	11113200000.0
15.13	2217810000.0
15.14	3472500000.0
15.15	-23108400000.0
15.16	-79734000000.0
15.17	-129066000000.0
15.18	-151233000000.0
15.19	-167991000000.0
15.2	-204213000000.0
15.21	-224850000000.0
15.22	-154350000000.0
15.23	5767800000.0
15.24	117306000000.0
15.25	111720000000.0
15.26	103077000000.0
15.27	-46041000000.0
15.28	-547890000000.0
15.29	-920220000000.0
15.3	-689430000000.0
15.31	-345750000000.0
15.32	-299292000000.0
15.33	-57036000000.0
15.34	466590000000.0
15.35	519780000000.0
15.36	92433000000.0
15.37	-84378000000.0
15.38	22050000000.0
15.39	-15582000000.0
15.4	-158289000000.0
15.41	-163698000000.0
15.42	-90906000000.0
15.43	-129831000000.0
15.44	-275595000000.0
15.45	-382860000000.0
15.46	-404130000000.0
15.47	-426000000000.0
15.48	-496140000000.0
15.49	-518490000000.0
15.5	-394140000000.0
15.51	-197802000000.0
15.52	-64914000000.0
15.53	19639200000.0
15.54	119598000000.0
15.55	195627000000.0
15.56	277242000000.0
15.57	434400000000.0
15.58	535620000000.0
15.59	430590000000.0
15.6	221265000000.0
15.61	217794000000.0
15.62	430710000000.0
15.63	280416000000.0
15.64	-347400000000.0
15.65	-576180000000.0
15.66	27753600000.0
15.67	707430000000.0
15.68	746760000000.0
15.69	379980000000.0
15.7	141060000000.0
15.71	238611000000.0
15.72	550320000000.0
15.73	680910000000.0
15.74	441540000000.0
15.75	109368000000.0
15.76	-95433000000.0
15.77	-250842000000.0
15.78	-427830000000.0
15.79	-490620000000.0
15.8	-299940000000.0
15.81	-92610000000.0
15.82	-184221000000.0
15.83	-377670000000.0
15.84	-368430000000.0
15.85	-271539000000.0
15.86	-257838000000.0
15.87	-272127000000.0
15.88	-266775000000.0
15.89	-245079000000.0
15.9	-155409000000.0
15.91	-100077000000.0
15.92	-204096000000.0
15.93	-219972000000.0
15.94	14523600000.0
15.95	235671000000.0
15.96	394680000000.0
15.97	557190000000.0
15.98	306060000000.0
15.99	-329760000000.0
16.0	-389670000000.0
16.01	325620000000.0
16.02	779220000000.0
16.03	523860000000.0
16.04	195156000000.0
16.05	168168000000.0
16.06	241020000000.0
16.07	296646000000.0
16.08	338760000000.0
16.09	306420000000.0
16.1	200391000000.0
16.11	210033000000.0
16.12	423960000000.0
16.13	551250000000.0
16.14	388200000000.0
16.15	146940000000.0
16.16	87378000000.0
16.17	223263000000.0
16.18	382800000000.0
16.19	383070000000.0
16.2	207975000000.0
16.21	183102000000.0
16.22	521610000000.0
16.23	796800000000.0
16.24	649200000000.0
16.25	250371000000.0
16.26	-109779000000.0
16.27	-77793000000.0
16.28	305760000000.0
16.29	332520000000.0
16.3	-202506000000.0
16.31	-614760000000.0
16.32	-500850000000.0
16.33	-181398000000.0
16.34	-37632000000.0
16.35	-73500000000.0
16.36	-89847000000.0
16.37	24166800000.0
16.38	214149000000.0
16.39	313170000000.0
16.4	209505000000.0
16.41	38748000000.0
16.42	-19286400000.0
16.43	-45747000000.0
16.44	-157407000000.0
16.45	-251253000000.0
16.46	-213504000000.0
16.47	-105606000000.0
16.48	-51921000000.0
16.49	-94197000000.0
16.5	-192276000000.0
16.51	-275595000000.0
16.52	-268305000000.0
16.53	-142767000000.0
16.54	39102000000.0
16.55	160113000000.0
16.56	129537000000.0
16.57	-20168400000.0
16.58	-149175000000.0
16.59	-195450000000.0
16.6	-242727000000.0
16.61	-327930000000.0
16.62	-348390000000.0
16.63	-253017000000.0
16.64	-151587000000.0
16.65	-114720000000.0
16.66	-50391000000.0
16.67	92433000000.0
16.68	213561000000.0
16.69	223617000000.0
16.7	173343000000.0
16.71	264189000000.0
16.72	456060000000.0
16.73	217677000000.0
16.74	-419940000000.0
16.75	-455880000000.0
16.76	348690000000.0
16.77	940980000000.0
16.78	762990000000.0
16.79	353160000000.0
16.8	155820000000.0
16.81	105957000000.0
16.82	126480000000.0
16.83	192099000000.0
16.84	214503000000.0
16.85	163758000000.0
16.86	117306000000.0
16.87	155292000000.0
16.88	263424000000.0
16.89	326040000000.0
16.9	229437000000.0
16.91	42924000000.0
16.92	-54567000000.0
16.93	-85200000000.0
16.94	-205740000000.0
16.95	-381960000000.0
16.96	-438240000000.0
16.97	-343440000000.0
16.98	-230790000000.0
16.99	-173166000000.0
17.0	-106662000000.0
17.01	19992000000.0
17.02	155703000000.0
17.03	219324000000.0
17.04	186984000000.0
17.05	85788000000.0
17.06	-69501000000.0
17.07	-262836000000.0
17.08	-407010000000.0
17.09	-401670000000.0
17.1	-263013000000.0
17.11	-99138000000.0
17.12	5141700000.0
17.13	20756400000.0
17.14	-42336000000.0
17.15	-150468000000.0
17.16	-268656000000.0
17.17	-365850000000.0
17.18	-416880000000.0
17.19	-422490000000.0
17.2	-410250000000.0
17.21	-393900000000.0
17.22	-347640000000.0
17.23	-248253000000.0
17.24	-121893000000.0
17.25	1269480000.0
17.26	147528000000.0
17.27	331170000000.0
17.28	481170000000.0
17.29	469110000000.0
17.3	268422000000.0
17.31	164286000000.0
17.32	380310000000.0
17.33	615570000000.0
17.34	524970000000.0
17.35	214560000000.0
17.36	97080000000.0
17.37	372630000000.0
17.38	669900000000.0
17.39	591240000000.0
17.4	230967000000.0
17.41	-21991200000.0
17.42	50508000000.0
17.43	182574000000.0
17.44	88965000000.0
17.45	-73089000000.0
17.46	-94728000000.0
17.47	-18051600000.0
17.48	54213000000.0
17.49	79557000000.0
17.5	55566000000.0
17.51	14876400000.0
17.52	-18522000000.0
17.53	-48099000000.0
17.54	-56154000000.0
17.55	-24696000000.0
17.56	25989600000.0
17.57	87084000000.0
17.58	171402000000.0
17.59	225027000000.0
17.6	162759000000.0
17.61	60447000000.0
17.62	46158000000.0
17.63	26754000000.0
17.64	-118188000000.0
17.65	-279240000000.0
17.66	-303300000000.0
17.67	-207918000000.0
17.68	-123363000000.0
17.69	-108957000000.0
17.7	-84261000000.0
17.71	17404800000.0
17.72	111720000000.0
17.73	83142000000.0
17.74	-46863000000.0
17.75	-177870000000.0
17.76	-246900000000.0
17.77	-207624000000.0
17.78	-42690000000.0
17.79	129126000000.0
17.8	175164000000.0
17.81	207798000000.0
17.82	380370000000.0
17.83	564000000000.0
17.84	515040000000.0
17.85	216795000000.0
17.86	94728000000.0
17.87	458400000000.0
17.88	802500000000.0
17.89	585180000000.0
17.9	103548000000.0
17.91	7291200000.0
17.92	364140000000.0
17.93	554070000000.0
17.94	287061000000.0
17.95	-25813200000.0
17.96	-116070000000.0
17.97	-206211000000.0
17.98	-510030000000.0
17.99	-805500000000.0
18.0	-761340000000.0
18.01	-579900000000.0
18.02	-614400000000.0
18.03	-632460000000.0
18.04	-337350000000.0
18.05	9643200000.0
18.06	91080000000.0
18.07	11113200000.0
18.08	17169600000.0
18.09	105663000000.0
18.1	124890000000.0
18.11	122538000000.0
18.12	205740000000.0
18.13	259485000000.0
18.14	182868000000.0
18.15	75324000000.0
18.16	97548000000.0
18.17	272010000000.0
18.18	396540000000.0
18.19	300420000000.0
18.2	89259000000.0
18.21	66090000000.0
18.22	317700000000.0
18.23	490980000000.0
18.24	335220000000.0
18.25	58095000000.0
18.26	-19168800000.0
18.27	139944000000.0
18.28	288474000000.0
18.29	245961000000.0
18.3	52803000000.0
18.31	4913100000.0
18.32	312690000000.0
18.33	599820000000.0
18.34	449880000000.0
18.35	57918000000.0
18.36	-28165200000.0
18.37	365910000000.0
18.38	705420000000.0
18.39	565140000000.0
18.4	122775000000.0
18.41	-268482000000.0
18.42	-209094000000.0
18.43	281769000000.0
18.44	466230000000.0
18.45	67209000000.0
18.46	-165816000000.0
18.47	184866000000.0
18.48	536370000000.0
18.49	397830000000.0
18.5	-6056400000.0
18.51	-168462000000.0
18.52	86847000000.0
18.53	358680000000.0
18.54	261720000000.0
18.55	-57978000000.0
18.56	-132654000000.0
18.57	155937000000.0
18.58	245724000000.0
18.59	-180927000000.0
18.6	-669720000000.0
18.61	-859470000000.0
18.62	-880710000000.0
18.63	-882120000000.0
18.64	-784440000000.0
18.65	-522780000000.0
18.66	-346680000000.0
18.67	-467460000000.0
18.68	-591660000000.0
18.69	-457710000000.0
18.7	-279417000000.0
18.71	-230967000000.0
18.72	-217383000000.0
18.73	-202566000000.0
18.74	-221499000000.0
18.75	-196215000000.0
18.76	-76734000000.0
18.77	8173200000.0
18.78	-33399000000.0
18.79	-94845000000.0
18.8	-70266000000.0
18.81	-147330000.0
18.82	14406000000.0
18.83	-77733000000.0
18.84	-205035000000.0
18.85	-243549000000.0
18.86	-162642000000.0
18.87	-16111200000.0
18.88	153822000000.0
18.89	288708000000.0
18.9	304410000000.0
18.91	294411000000.0
18.92	367140000000.0
18.93	307170000000.0
18.94	-3537000000.0
18.95	-282357000000.0
18.96	-358020000000.0
18.97	-372090000000.0
18.98	-395850000000.0
18.99	-326580000000.0
19.0	-131946000000.0
19.01	127950000000.0
19.02	361680000000.0
19.03	437700000000.0
19.04	301290000000.0
19.05	52272000000.0
19.06	-15288000000.0
19.07	249606000000.0
19.08	472800000000.0
19.09	321000000000.0
19.1	3531900000.0
19.11	-71208000000.0
19.12	175929000000.0
19.13	363510000000.0
19.14	229143000000.0
19.15	-25636800000.0
19.16	-157173000000.0
19.17	-176046000000.0
19.18	-222675000000.0
19.19	-332280000000.0
19.2	-400770000000.0
19.21	-384960000000.0
19.22	-360960000000.0
19.23	-366570000000.0
19.24	-330390000000.0
19.25	-202389000000.0
19.26	-65385000000.0
19.27	-33162000000.0
19.28	-94374000000.0
19.29	-161640000000.0
19.3	-202095000000.0
19.31	-223851000000.0
19.32	-242610000000.0
19.33	-296880000000.0
19.34	-368610000000.0
19.35	-367260000000.0
19.36	-288297000000.0
19.37	-241902000000.0
19.38	-281829000000.0
19.39	-344220000000.0
19.4	-372210000000.0
19.41	-381480000000.0
19.42	-382320000000.0
19.43	-350400000000.0
19.44	-278535000000.0
19.45	-169992000000.0
19.46	-30048000000.0
19.47	88377000000.0
19.48	122892000000.0
19.49	93138000000.0
19.5	74028000000.0
19.51	98844000000.0
19.52	142236000000.0
19.53	186750000000.0
19.54	194628000000.0
19.55	102135000000.0
19.56	44040000000.0
19.57	192687000000.0
19.58	338850000000.0
19.59	246726000000.0
19.6	80910000000.0
19.61	47040000000.0
19.62	63387000000.0
19.63	-36222000000.0
19.64	-227967000000.0
19.65	-344730000000.0
19.66	-321180000000.0
19.67	-248253000000.0
19.68	-216795000000.0
19.69	-237492000000.0
19.7	-269010000000.0
19.71	-252957000000.0
19.72	-173166000000.0
19.73	-79557000000.0
19.74	-17228400000.0
19.75	15582000000.0
19.76	31224000000.0
19.77	29752800000.0
19.78	-2137200000.0
19.79	-77733000000.0
19.8	-173520000000.0
19.81	-251370000000.0
19.82	-306240000000.0
19.83	-316650000000.0
19.84	-255192000000.0
19.85	-205095000000.0
19.86	-248607000000.0
19.87	-278007000000.0
19.88	-181164000000.0
19.89	-48510000000.0
19.9	29458800000.0
19.91	119598000000.0
19.92	242490000000.0
19.93	265599000000.0
19.94	137121000000.0
19.95	10348800000.0
19.96	5025900000.0
19.97	56508000000.0
19.98	84438000000.0
19.99	73677000000.0
20.0	2654340000.0
20.01	-106488000000.0
20.02	-156054000000.0
20.03	-91434000000.0
20.04	24578400000.0
20.05	85554000000.0
20.06	80439000000.0
20.07	102135000000.0
20.08	177930000000.0
20.09	183045000000.0
20.1	67680000000.0
20.11	75147000000.0
20.12	318570000000.0
20.13	433650000000.0
20.14	232377000000.0
20.15	41454000000.0
20.16	66678000000.0
20.17	143118000000.0
20.18	127185000000.0
20.19	58389000000.0
20.2	6938400000.0
20.21	24754800000.0
20.22	89199000000.0
20.23	68619000000.0
20.24	-34692000000.0
20.25	-67032000000.0
20.26	-18286800000.0
20.27	834270000.0
20.28	-24108000000.0
20.29	-28459200000.0
20.3	5407500000.0
20.31	42864000000.0
20.32	69384000000.0
20.33	107427000000.0
20.34	134535000000.0
20.35	80733000000.0
20.36	12759600000.0
20.37	37104000000.0
20.38	25754400000.0
20.39	-116013000000.0
20.4	-188925000000.0
20.41	-54744000000.0
20.42	140238000000.0
20.43	227439000000.0
20.44	181986000000.0
20.45	52626000000.0
20.46	-42513000000.0
20.47	-51333000000.0
20.48	-128478000000.0
20.49	-340320000000.0
20.5	-527610000000.0
20.51	-599940000000.0
20.52	-598710000000.0
20.53	-543540000000.0
20.54	-444870000000.0
20.55	-356970000000.0
20.56	-308220000000.0
20.57	-247842000000.0
20.58	-128538000000.0
20.59	10466400000.0
20.6	99549000000.0
20.61	133122000000.0
20.62	148530000000.0
20.63	146352000000.0
20.64	102723000000.0
20.65	32163000000.0
20.66	-39336000000.0
20.67	-119364000000.0
20.68	-202800000000.0
20.69	-236022000000.0
20.7	-180750000000.0
20.71	-83907000000.0
20.72	-25754400000.0
20.73	10878000000.0
20.74	73146000000.0
20.75	100314000000.0
20.76	116070000000.0
20.77	220029000000.0
20.78	284946000000.0
20.79	193098000000.0
20.8	87435000000.0
20.81	71619000000.0
20.82	94197000000.0
20.83	135006000000.0
20.84	166758000000.0
20.85	101841000000.0
20.86	50214000000.0
20.87	177282000000.0
20.88	289296000000.0
20.89	190923000000.0
20.9	46863000000.0
20.91	43335000000.0
20.92	126597000000.0
20.93	132771000000.0
20.94	52626000000.0
20.95	36279000000.0
20.96	118482000000.0
20.97	184515000000.0
20.98	185397000000.0
20.99	154998000000.0
21.0	87435000000.0
21.01	-2377740000.0
21.02	-46863000000.0
21.03	-66798000000.0
21.04	-138828000000.0
21.05	-237492000000.0
21.06	-277890000000.0
21.07	-250311000000.0
21.08	-211740000000.0
21.09	-189864000000.0
21.1	-162642000000.0
21.11	-105606000000.0
21.12	-39042000000.0
21.13	-17698800000.0
21.14	-43278000000.0
21.15	-47040000000.0
21.16	-5329500000.0
21.17	41748000000.0
21.18	92316000000.0
21.19	140121000000.0
21.2	119364000000.0
21.21	66267000000.0
21.22	85200000000.0
21.23	116835000000.0
21.24	67209000000.0
21.25	8584800000.0
21.26	30105000000.0
21.27	97137000000.0
21.28	145413000000.0
21.29	145647000000.0
21.3	84966000000.0
21.31	51156000000.0
21.32	138180000000.0
21.33	221616000000.0
21.34	172167000000.0
21.35	76206000000.0
21.36	36045000000.0
21.37	49626000000.0
21.38	77382000000.0
21.39	73560000000.0
21.4	41631000000.0
21.41	65796000000.0
21.42	156174000000.0
21.43	175107000000.0
21.44	67209000000.0
21.45	-43689000000.0
21.46	-74736000000.0
21.47	-85494000000.0
21.48	-131829000000.0
21.49	-169404000000.0
21.5	-135300000000.0
21.51	-50685000000.0
21.52	3618600000.0
21.53	-6409200000.0
21.54	-41043000000.0
21.55	-79320000000.0
21.56	-151998000000.0
21.57	-241845000000.0
21.58	-262188000000.0
21.59	-169344000000.0
21.6	-18228000000.0
21.61	93846000000.0
21.62	117660000000.0
21.63	92082000000.0
21.64	68148000000.0
21.65	37044000000.0
21.66	-23696400000.0
21.67	-106251000000.0
21.68	-181986000000.0
21.69	-195099000000.0
21.7	-94728000000.0
21.71	102135000000.0
21.72	313590000000.0
21.73	440940000000.0
21.74	376260000000.0
21.75	130125000000.0
21.76	21579600000.0
21.77	224322000000.0
21.78	349560000000.0
21.79	152820000000.0
21.8	-55389000000.0
21.81	-3805200000.0
21.82	198744000000.0
21.83	302160000000.0
21.84	218970000000.0
21.85	51390000000.0
21.86	16934400000.0
21.87	218970000000.0
21.88	399600000000.0
21.89	298293000000.0
21.9	41043000000.0
21.91	-26283600000.0
21.92	197451000000.0
21.93	359970000000.0
